participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.262,-40.0,-805.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.279,-40.0,-805.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.296,-40.0,-804.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.312,-40.0,-804.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.329,-40.0,-804.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.348,-40.0,-803.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.362,-40.0,-803.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.379,-40.0,-801.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.396,-40.0,-798.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.412,-40.0,-792.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.429,-40.0,-777.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.446,-40.0,-764.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.462,-40.0,-749.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.479,-40.0,-736.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.496,-40.0,-724.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.513,-40.0,-706.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.529,-40.0,-692.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.546,-40.0,-679.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.562,-40.0,-664.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.579,-40.0,-638.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.596,-40.0,-613.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.612,-40.0,-574.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.629,-40.0,-545.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.646,-40.0,-517.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.663,-40.0,-480.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.679,-40.0,-451.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.696,-40.0,-419.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.712,-40.0,-373.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.729,-39.0,-340.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.746,-39.0,-310.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.762,-39.0,-273.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.78,-39.0,-235.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.796,-39.0,-204.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.813,-39.0,-172.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.829,-39.0,-141.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.846,-39.0,-104.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.862,-39.0,-79.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.879,-39.0,-55.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.896,-39.0,-30.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.913,-39.0,3.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.929,-39.0,24.0,0,0,0
29rd,146,reaching,direct,Training,1,-26.05,324.12,1.946,-39.0,46.0,0,0,0
