participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.355,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.372,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.388,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.405,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.422,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.438,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.455,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.472,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.488,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.505,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.522,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.538,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.555,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.572,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.589,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.605,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.622,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.638,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.655,-42.0,-814.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.672,-42.0,-811.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.689,-42.0,-801.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.705,-42.0,-785.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.722,-42.0,-763.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.739,-42.0,-735.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.756,-42.0,-693.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.772,-42.0,-652.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.789,-42.0,-622.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.806,-42.0,-592.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.822,-42.0,-562.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.839,-42.0,-521.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.856,-42.0,-487.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.872,-42.0,-442.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.884,-42.0,-419.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.901,-41.0,-384.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.917,-41.0,-339.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.934,-41.0,-305.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.951,-41.0,-269.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.968,-41.0,-217.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,1.986,-41.0,-176.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.001,-41.0,-122.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.017,-41.0,-86.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.034,-41.0,-52.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.051,-41.0,-19.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.068,-41.0,29.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.084,-41.0,68.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.101,-41.0,108.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.118,-41.0,148.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.134,-41.0,165.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.151,-41.0,180.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.168,-41.0,191.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.184,-41.0,202.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.201,-41.0,212.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.218,-41.0,223.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.235,-40.0,228.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.251,-40.0,231.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.267,-40.0,231.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.284,-40.0,231.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.302,-40.0,231.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.317,-40.0,231.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.334,-40.0,231.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.351,-40.0,231.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.367,-40.0,231.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.384,-40.0,231.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.401,-40.0,231.0,0,0,0
29rd,197,reaching,direct,Training,3,-26.05,324.12,2.417,-40.0,231.0,0,0,0
