participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.272,-43.0,-815.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.288,-42.0,-815.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.305,-42.0,-815.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.322,-42.0,-816.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.338,-42.0,-816.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.355,-42.0,-816.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.372,-42.0,-816.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.388,-42.0,-816.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.405,-42.0,-816.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.421,-42.0,-812.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.439,-42.0,-805.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.452,-42.0,-797.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.472,-42.0,-782.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.489,-42.0,-770.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.505,-42.0,-757.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.522,-42.0,-738.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.539,-42.0,-716.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.555,-42.0,-698.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.572,-42.0,-677.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.589,-42.0,-656.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.605,-42.0,-627.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.622,-42.0,-605.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.639,-42.0,-575.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.655,-42.0,-550.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.672,-42.0,-525.0,0,0,0
26ri,393,reaching,reversed,Recap,1,-26.05,768.62,1.689,-42.0,-490.0,0,0,0
