participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.484,-40.0,-821.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.5,-40.0,-821.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.517,-40.0,-821.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.534,-40.0,-821.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.551,-40.0,-821.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.567,-40.0,-821.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.584,-40.0,-821.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.6,-40.0,-821.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.617,-40.0,-818.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.634,-39.0,-813.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.651,-39.0,-805.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.667,-38.0,-797.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.686,-38.0,-784.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.701,-38.0,-774.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.717,-39.0,-762.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.734,-40.0,-744.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.751,-40.0,-729.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.767,-40.0,-715.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.784,-40.0,-699.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.801,-40.0,-676.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.818,-40.0,-658.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.834,-40.0,-640.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.851,-40.0,-615.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.867,-40.0,-597.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.884,-40.0,-571.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.901,-40.0,-552.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.918,-40.0,-533.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.934,-40.0,-515.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.951,-40.0,-491.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.967,-40.0,-473.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,2.984,-40.0,-448.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.006,-40.0,-423.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.022,-40.0,-404.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.039,-40.0,-379.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.052,-40.0,-360.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.072,-40.0,-342.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.089,-40.0,-317.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.106,-40.0,-299.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.122,-40.0,-282.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.139,-40.0,-261.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.156,-40.0,-247.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.172,-40.0,-228.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.189,-40.0,-214.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.206,-40.0,-200.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.222,-40.0,-185.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.239,-40.0,-172.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.256,-40.0,-161.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.272,-40.0,-156.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.289,-40.0,-155.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.305,-40.0,-155.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.323,-40.0,-154.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.339,-40.0,-151.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.356,-40.0,-148.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.372,-40.0,-147.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.389,-40.0,-147.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.405,-40.0,-147.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.422,-40.0,-147.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.439,-40.0,-147.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.455,-40.0,-147.0,0,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.473,-40.0,-147.0,1,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.489,-40.0,-147.0,1,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.505,-40.0,-147.0,1,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.522,-40.0,-147.0,1,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.539,-40.0,-147.0,1,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.552,-40.0,-147.0,1,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.572,-41.0,-147.0,1,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.589,-41.0,-147.0,1,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.605,-41.0,-147.0,1,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.622,-41.0,-147.0,1,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.639,-41.0,-147.0,1,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.655,-41.0,-147.0,1,0,0
26ri,133,reaching,reversed,Training,1,-26.05,324.12,3.673,-41.0,-147.0,0,0,0
