participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.385,-42.0,-809.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.406,-42.0,-809.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.423,-42.0,-809.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.439,-42.0,-809.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.456,-42.0,-808.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.473,-42.0,-808.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.486,-42.0,-808.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.506,-42.0,-808.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.523,-42.0,-809.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.539,-42.0,-809.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.552,-42.0,-809.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.573,-42.0,-809.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.585,-42.0,-809.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.606,-42.0,-809.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.623,-42.0,-809.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.652,-42.0,-810.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.663,-42.0,-810.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.686,-42.0,-810.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.696,-42.0,-809.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.706,-42.0,-808.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.723,-42.0,-805.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.74,-42.0,-797.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.756,-42.0,-789.0,0,0,0
26ri,273,reaching,reversed,Training,5,-26.05,-120.39,1.773,-42.0,-776.0,0,0,0
