participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.146,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.162,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.179,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.196,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.212,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.229,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.246,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.262,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.279,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.296,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.312,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.329,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.346,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.362,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.381,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.396,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.412,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.429,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.446,-44.0,-810.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.462,-44.0,-810.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.479,-44.0,-810.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.496,-44.0,-810.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.512,-44.0,-810.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.529,-44.0,-810.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.546,-44.0,-810.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.563,-44.0,-809.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.579,-44.0,-805.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.596,-43.0,-796.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.613,-43.0,-789.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.629,-43.0,-779.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.646,-43.0,-772.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.663,-43.0,-765.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.679,-43.0,-757.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.696,-43.0,-741.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.713,-43.0,-721.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.729,-43.0,-707.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.746,-43.0,-692.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.768,-42.0,-673.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.785,-42.0,-653.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.801,-42.0,-637.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.818,-42.0,-609.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.835,-42.0,-595.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.851,-42.0,-581.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.868,-42.0,-565.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.884,-42.0,-543.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.901,-42.0,-524.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.918,-42.0,-496.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.934,-42.0,-474.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.951,-42.0,-452.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.968,-41.0,-424.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,4.984,-41.0,-403.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.001,-41.0,-373.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.018,-41.0,-349.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.034,-41.0,-326.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.051,-41.0,-298.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.068,-41.0,-273.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.084,-41.0,-248.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.101,-41.0,-222.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.118,-41.0,-186.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.134,-41.0,-159.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.151,-41.0,-122.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.168,-41.0,-95.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.184,-41.0,-69.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.201,-41.0,-43.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.218,-41.0,-6.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.234,-41.0,22.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.251,-41.0,60.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.268,-41.0,86.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.284,-41.0,111.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.301,-41.0,143.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.318,-41.0,166.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.334,-41.0,197.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.351,-41.0,219.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.368,-41.0,241.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.385,-41.0,261.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.401,-41.0,289.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.418,-41.0,312.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.434,-41.0,336.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.451,-41.0,366.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.468,-41.0,385.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.484,-41.0,402.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.501,-41.0,407.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.518,-42.0,408.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.534,-42.0,408.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.551,-42.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.567,-42.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.584,-42.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.601,-42.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.617,-42.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.634,-42.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.651,-42.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.667,-42.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.684,-42.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.701,-42.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.714,-42.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.734,-42.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.751,-41.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.762,-41.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.779,-41.0,409.0,0,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.797,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.813,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.829,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.846,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.863,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.879,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.896,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.913,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.929,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.946,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.963,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.979,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,5.996,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,6.013,-41.0,409.0,1,0,0
26ri,142,reaching,reversed,Training,1,-26.05,324.12,6.03,-41.0,409.0,0,0,0
