participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.305,-42.0,-818.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.322,-42.0,-818.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.338,-42.0,-818.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.355,-42.0,-818.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.372,-42.0,-818.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.388,-42.0,-818.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.405,-42.0,-818.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.422,-42.0,-818.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.438,-42.0,-818.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.455,-42.0,-818.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.472,-42.0,-818.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.488,-42.0,-818.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.504,-42.0,-818.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.522,-42.0,-816.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.534,-42.0,-814.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.551,-42.0,-810.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.567,-42.0,-805.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.584,-42.0,-801.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.601,-42.0,-799.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.617,-42.0,-799.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.635,-42.0,-799.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.65,-42.0,-799.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.667,-42.0,-799.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.684,-42.0,-798.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.701,-42.0,-794.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.717,-42.0,-790.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.734,-42.0,-783.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.75,-41.0,-775.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.767,-41.0,-770.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.784,-41.0,-767.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.801,-41.0,-764.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.817,-41.0,-763.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.834,-41.0,-762.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.851,-41.0,-761.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.868,-41.0,-759.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.884,-41.0,-755.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.901,-41.0,-751.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.917,-41.0,-749.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.936,-41.0,-747.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.95,-41.0,-746.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.967,-41.0,-746.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,2.984,-41.0,-746.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.002,-41.0,-746.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.017,-41.0,-745.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.034,-41.0,-745.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.05,-41.0,-745.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.067,-41.0,-745.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.083,-41.0,-745.0,0,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.102,-41.0,-745.0,1,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.117,-41.0,-745.0,1,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.135,-41.0,-745.0,1,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.15,-41.0,-745.0,1,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.167,-41.0,-745.0,1,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.184,-41.0,-745.0,1,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.2,-41.0,-745.0,1,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.217,-41.0,-745.0,1,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.237,-41.0,-745.0,1,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.25,-41.0,-745.0,1,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.267,-41.0,-745.0,1,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.284,-41.0,-745.0,1,0,0
26ri,90,reaching,reversed,Pre-Test,1,-26.05,768.62,3.301,-41.0,-745.0,0,0,0
