participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.334,-40.0,-812.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.35,-40.0,-812.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.367,-40.0,-812.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.384,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.4,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.417,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.434,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.45,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.467,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.485,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.5,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.517,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.534,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.55,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.567,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.587,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.6,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.617,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.634,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.65,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.667,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.687,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.7,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.717,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.734,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.75,-40.0,-813.0,0,0,0
26ri,115,reaching,reversed,Training,1,-26.05,768.62,2.767,-40.0,-813.0,0,0,0
