participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.712,-31.0,-807.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.729,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.746,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.764,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.779,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.796,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.812,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.829,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.845,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.862,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.879,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.895,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.912,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.929,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.945,-31.0,-806.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.962,-31.0,-805.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.979,-31.0,-800.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,0.996,-31.0,-792.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,1.012,-31.0,-788.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,1.029,-31.0,-787.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,1.045,-31.0,-787.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,1.062,-31.0,-787.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,1.079,-31.0,-786.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,1.096,-30.0,-777.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,1.112,-30.0,-751.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,1.129,-30.0,-731.0,0,0,0
31ad,187,avoiding,direct,Training,2,-26.05,768.62,1.146,-29.0,-712.0,0,0,0
