participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.572,-31.0,-808.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.589,-31.0,-808.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.606,-31.0,-808.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.622,-31.0,-808.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.639,-31.0,-808.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.656,-31.0,-807.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.672,-31.0,-807.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.689,-31.0,-807.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.702,-31.0,-807.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.722,-31.0,-807.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.739,-31.0,-807.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.755,-31.0,-807.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.772,-31.0,-799.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.789,-31.0,-791.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.806,-30.0,-783.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.822,-30.0,-772.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.839,-30.0,-757.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.856,-29.0,-737.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.872,-29.0,-718.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.889,-29.0,-693.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.905,-29.0,-677.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.922,-29.0,-661.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.939,-29.0,-645.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.955,-30.0,-619.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.972,-30.0,-592.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,0.989,-30.0,-560.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.006,-30.0,-519.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.022,-30.0,-490.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.039,-30.0,-459.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.056,-30.0,-438.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.072,-30.0,-413.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.089,-30.0,-385.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.105,-30.0,-343.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.122,-30.0,-310.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.139,-30.0,-272.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.155,-30.0,-250.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.172,-30.0,-228.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.189,-30.0,-195.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.206,-30.0,-167.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.222,-30.0,-139.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.239,-31.0,-105.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.256,-31.0,-83.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.272,-31.0,-64.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.289,-31.0,-40.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.306,-31.0,-21.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.322,-31.0,0.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.339,-31.0,24.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.355,-31.0,38.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.372,-31.0,48.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.389,-31.0,49.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.405,-31.0,50.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.422,-31.0,58.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.439,-31.0,78.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.456,-31.0,90.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.472,-31.0,95.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.489,-31.0,97.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.5,-31.0,97.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.517,-31.0,97.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.534,-31.0,97.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.551,-30.0,97.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.567,-29.0,100.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.584,-25.0,103.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.601,-17.0,110.0,0,0,0
31ad,222,avoiding,direct,Training,3,-26.05,324.12,1.617,-10.0,115.0,0,0,0
