participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.1,-31.0,-812.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.117,-31.0,-812.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.133,-31.0,-812.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.155,-31.0,-812.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.172,-31.0,-811.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.189,-31.0,-808.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.206,-31.0,-802.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.222,-31.0,-797.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.239,-31.0,-792.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.253,-31.0,-789.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.272,-30.0,-782.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.289,-30.0,-763.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.306,-29.0,-747.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.322,-29.0,-730.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.339,-29.0,-712.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.355,-29.0,-691.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.372,-29.0,-674.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.389,-30.0,-644.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.405,-30.0,-620.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.422,-30.0,-594.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.439,-30.0,-561.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.453,-30.0,-547.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.472,-30.0,-513.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.489,-30.0,-490.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.505,-30.0,-465.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.522,-30.0,-439.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.539,-30.0,-409.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.556,-30.0,-390.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.572,-30.0,-382.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.589,-30.0,-375.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.605,-30.0,-365.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.622,-30.0,-348.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.639,-30.0,-338.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.652,-30.0,-332.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.672,-30.0,-330.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.689,-30.0,-329.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.706,-30.0,-319.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.722,-30.0,-310.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.739,-30.0,-303.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.755,-30.0,-295.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.772,-31.0,-288.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.789,-31.0,-284.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.805,-31.0,-276.0,0,0,0
31ad,432,reaching,direct,Post-Test,1,-26.05,-564.89,1.822,-31.0,-269.0,0,0,0
