participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.472,-29.0,-820.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.489,-29.0,-820.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.505,-29.0,-820.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.522,-29.0,-820.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.539,-29.0,-820.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.555,-29.0,-820.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.568,-29.0,-820.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.589,-29.0,-820.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.604,-30.0,-818.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.622,-30.0,-813.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.639,-30.0,-809.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.656,-30.0,-802.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.672,-30.0,-795.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.689,-29.0,-775.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.706,-29.0,-756.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.722,-29.0,-735.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.739,-29.0,-715.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.756,-29.0,-687.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.772,-29.0,-664.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.789,-29.0,-628.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.805,-29.0,-588.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.822,-29.0,-561.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.839,-29.0,-520.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.856,-29.0,-492.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.872,-29.0,-458.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.889,-29.0,-431.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.906,-29.0,-395.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.922,-29.0,-365.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.939,-29.0,-315.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.956,-29.0,-270.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.972,-29.0,-236.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,0.989,-29.0,-190.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.005,-29.0,-149.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.022,-29.0,-88.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.039,-29.0,-42.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.055,-29.0,3.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.072,-29.0,45.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.089,-30.0,100.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.106,-30.0,142.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.122,-30.0,204.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.139,-30.0,254.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.155,-30.0,301.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.172,-30.0,358.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.189,-30.0,395.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.205,-30.0,439.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.222,-30.0,473.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.239,-30.0,507.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.255,-30.0,539.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.272,-30.0,573.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.289,-30.0,594.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.305,-30.0,612.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.322,-30.0,636.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.339,-30.0,651.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.355,-31.0,672.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.372,-31.0,688.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.389,-31.0,699.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.405,-31.0,707.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.422,-31.0,718.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.439,-31.0,730.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.456,-31.0,736.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.472,-31.0,737.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.488,-31.0,737.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.505,-31.0,737.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.521,-31.0,737.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.538,-31.0,737.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.555,-31.0,737.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.572,-31.0,737.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.583,-31.0,737.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.6,-31.0,737.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.617,-31.0,737.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.634,-32.0,737.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.65,-32.0,736.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.667,-31.0,736.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.684,-31.0,736.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.701,-30.0,736.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.717,-28.0,734.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.734,-22.0,731.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.75,-18.0,729.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.767,-13.0,727.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.784,-5.0,726.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.801,1.0,726.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.817,9.0,730.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.834,15.0,733.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.851,19.0,735.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.867,23.0,738.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.884,28.0,744.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.901,33.0,752.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.917,39.0,765.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.934,40.0,771.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.951,40.0,778.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.967,40.0,790.0,0,0,0
31ad,256,avoiding,direct,Training,4,-26.05,324.12,1.984,40.0,796.0,0,0,0
