participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.065,-30.0,-805.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.081,-30.0,-805.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.103,-30.0,-805.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.121,-31.0,-804.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.136,-31.0,-804.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.149,-31.0,-804.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.17,-31.0,-803.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.187,-31.0,-797.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.203,-30.0,-789.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.22,-29.0,-777.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.237,-29.0,-764.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.253,-29.0,-749.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.27,-29.0,-727.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.287,-29.0,-710.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.304,-29.0,-688.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.32,-29.0,-671.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.337,-29.0,-653.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.353,-29.0,-632.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.37,-29.0,-605.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.387,-29.0,-583.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.403,-29.0,-553.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.42,-29.0,-531.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.437,-29.0,-510.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.454,-30.0,-485.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.47,-30.0,-468.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.487,-30.0,-452.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.503,-30.0,-435.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.52,-30.0,-412.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.537,-30.0,-393.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.553,-30.0,-370.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.57,-30.0,-352.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.587,-30.0,-334.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.604,-30.0,-309.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.62,-30.0,-289.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.637,-30.0,-264.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.653,-30.0,-245.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.67,-30.0,-227.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.687,-30.0,-208.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.698,-30.0,-189.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.715,-30.0,-170.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.732,-31.0,-149.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.749,-31.0,-120.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.766,-31.0,-90.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.782,-31.0,-68.0,0,0,0
33rd,428,avoiding,direct,Post-Test,1,-26.05,768.62,2.799,-31.0,-47.0,0,0,0
