participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.372,-27.0,-809.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.388,-27.0,-809.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.405,-27.0,-809.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.421,-27.0,-809.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.438,-27.0,-808.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.455,-27.0,-808.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.471,-27.0,-808.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.488,-27.0,-808.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.505,-28.0,-808.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.522,-28.0,-808.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.538,-28.0,-808.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.556,-28.0,-807.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.572,-29.0,-805.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.584,-29.0,-804.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.601,-30.0,-803.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.617,-30.0,-803.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.633,-30.0,-803.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.65,-30.0,-803.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.667,-30.0,-801.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.684,-30.0,-800.0,0,0,0
33rd,240,reaching,direct,Training,4,-26.05,-564.89,1.7,-30.0,-799.0,0,0,0
