participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.355,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.372,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.388,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.405,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.422,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.438,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.455,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.477,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.493,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.51,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.527,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.543,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.56,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.577,-34.0,-818.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.593,-34.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.61,-34.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.627,-34.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.643,-34.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.66,-34.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.677,-34.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.694,-33.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.71,-33.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.726,-33.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.743,-33.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.76,-34.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.777,-34.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.793,-34.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.81,-34.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.827,-34.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.843,-34.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.86,-34.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.877,-34.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.893,-34.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.91,-34.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.927,-34.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.943,-34.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.96,-34.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.977,-34.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,3.989,-34.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.01,-34.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.027,-34.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.043,-34.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.06,-33.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.072,-33.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.088,-33.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.105,-33.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.122,-33.0,-817.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.138,-33.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.155,-33.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.172,-33.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.188,-33.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.205,-33.0,-816.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.222,-33.0,-815.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.238,-33.0,-815.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.255,-33.0,-815.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.272,-33.0,-815.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.288,-33.0,-815.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.305,-33.0,-815.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.322,-33.0,-815.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.339,-33.0,-815.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.357,-33.0,-815.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.372,-33.0,-815.0,0,0,0
33rd,57,reaching,direct,Pre-Test,1,-26.05,-564.89,4.388,-33.0,-815.0,0,0,0
