participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.472,-34.0,-812.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.488,-34.0,-812.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.505,-34.0,-812.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.521,-34.0,-812.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.538,-34.0,-812.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.555,-34.0,-811.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.571,-34.0,-811.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.588,-34.0,-811.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.605,-34.0,-811.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.621,-34.0,-811.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.639,-33.0,-810.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.655,-33.0,-810.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.671,-33.0,-810.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.688,-33.0,-810.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.705,-33.0,-810.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.721,-33.0,-810.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.738,-33.0,-810.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.755,-33.0,-810.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.771,-33.0,-810.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.788,-33.0,-810.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.805,-33.0,-810.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.822,-33.0,-809.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.838,-33.0,-809.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.855,-33.0,-809.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.871,-33.0,-809.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.888,-33.0,-809.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.91,-33.0,-809.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.923,-33.0,-809.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.942,-33.0,-809.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.96,-33.0,-809.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.976,-33.0,-809.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,5.993,-33.0,-809.0,0,0,0
33rd,1,avoiding,direct,Pre-Test,1,-26.05,768.62,6.01,-33.0,-809.0,0,0,0
