participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.751,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.767,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.783,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.8,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.817,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.834,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.85,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.867,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.883,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.9,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.916,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.933,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.95,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.967,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,0.983,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.0,-32.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.017,-32.0,-826.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.033,-32.0,-826.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.05,-32.0,-826.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.067,-32.0,-826.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.083,-32.0,-826.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.101,-33.0,-825.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.117,-34.0,-819.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.134,-35.0,-809.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.15,-38.0,-790.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.167,-39.0,-767.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.184,-39.0,-741.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.201,-39.0,-712.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.212,-39.0,-681.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.229,-39.0,-651.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.246,-39.0,-621.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.262,-39.0,-584.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.28,-39.0,-550.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.296,-39.0,-526.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.313,-39.0,-504.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.329,-39.0,-482.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.346,-39.0,-454.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.362,-39.0,-433.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.379,-39.0,-404.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.396,-39.0,-381.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.412,-39.0,-358.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.43,-39.0,-326.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.446,-39.0,-301.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.462,-39.0,-276.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.479,-39.0,-249.0,0,0,0
15ad,384,avoiding,direct,Recap,1,-26.05,-120.39,1.496,-39.0,-210.0,0,0,0
