participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.499,-36.0,-822.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.515,-36.0,-822.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.532,-36.0,-822.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.549,-36.0,-822.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.57,-36.0,-822.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.587,-36.0,-822.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.604,-36.0,-822.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.62,-36.0,-822.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.637,-36.0,-823.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.653,-36.0,-823.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.67,-36.0,-823.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.687,-36.0,-823.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.704,-36.0,-823.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.72,-36.0,-823.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.737,-36.0,-823.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.754,-36.0,-823.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.77,-36.0,-823.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.787,-36.0,-823.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.804,-36.0,-821.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.821,-36.0,-818.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.837,-36.0,-812.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.854,-36.0,-807.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.871,-36.0,-801.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.887,-35.0,-795.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.904,-35.0,-787.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.92,-35.0,-779.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.937,-35.0,-773.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.954,-35.0,-766.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.97,-34.0,-758.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,2.987,-34.0,-745.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.004,-34.0,-733.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.021,-34.0,-716.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.037,-34.0,-703.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.054,-34.0,-687.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.07,-34.0,-666.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.087,-34.0,-650.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.104,-35.0,-633.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.12,-35.0,-615.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.137,-35.0,-592.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.154,-35.0,-565.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.17,-35.0,-544.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.187,-35.0,-522.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.204,-35.0,-500.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.22,-36.0,-467.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.237,-36.0,-442.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.254,-37.0,-407.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.271,-37.0,-380.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.287,-37.0,-353.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.304,-38.0,-316.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.32,-38.0,-288.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.337,-38.0,-259.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.354,-38.0,-229.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.37,-38.0,-190.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.382,-39.0,-160.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.399,-39.0,-131.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.416,-39.0,-100.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.432,-39.0,-70.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.449,-39.0,-31.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.466,-39.0,-4.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.482,-40.0,23.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.499,-40.0,56.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.516,-40.0,78.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.532,-40.0,107.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.549,-40.0,127.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.566,-40.0,145.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.582,-40.0,163.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.599,-40.0,185.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.616,-40.0,203.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.632,-40.0,226.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.649,-40.0,243.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.666,-40.0,258.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.682,-40.0,278.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.699,-40.0,291.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.716,-40.0,305.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.732,-40.0,324.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.749,-40.0,340.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.766,-40.0,356.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.782,-40.0,376.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.799,-40.0,389.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.816,-40.0,402.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.832,-40.0,417.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.849,-40.0,426.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.866,-40.0,432.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.883,-40.0,434.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.899,-40.0,435.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.915,-40.0,435.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.932,-40.0,435.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.949,-40.0,435.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.966,-40.0,435.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.982,-40.0,435.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,3.999,-40.0,435.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.016,-40.0,435.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.032,-40.0,435.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.049,-40.0,436.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.066,-40.0,437.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.082,-40.0,437.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.099,-40.0,438.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.115,-40.0,438.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.132,-40.0,438.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.149,-40.0,439.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.166,-40.0,442.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.183,-40.0,446.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.199,-40.0,452.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.216,-40.0,457.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.233,-40.0,462.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.249,-40.0,466.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.266,-40.0,469.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.282,-40.0,472.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.299,-40.0,474.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.316,-40.0,476.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.333,-40.0,478.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.349,-40.0,480.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.366,-40.0,482.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.382,-40.0,484.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.399,-40.0,488.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.416,-40.0,492.0,0,0,0
11ad,73,avoiding,direct,Pre-Test,1,-26.05,558.71,4.432,-40.0,497.0,0,0,0
