participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.129,-40.0,-823.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.145,-40.0,-823.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.162,-40.0,-823.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.179,-40.0,-823.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.195,-40.0,-823.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.212,-40.0,-822.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.229,-40.0,-821.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.246,-40.0,-816.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.262,-40.0,-804.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.279,-40.0,-789.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.296,-40.0,-773.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.312,-40.0,-754.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.329,-40.0,-731.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.346,-40.0,-695.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.362,-40.0,-659.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.379,-40.0,-619.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.396,-40.0,-590.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.413,-40.0,-535.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.429,-40.0,-490.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.446,-40.0,-425.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.462,-41.0,-373.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.479,-41.0,-320.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.496,-41.0,-247.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.512,-41.0,-189.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.529,-41.0,-107.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.546,-41.0,-42.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.562,-41.0,23.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.579,-41.0,86.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.596,-41.0,170.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.613,-41.0,257.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.629,-41.0,320.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.646,-41.0,377.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.662,-41.0,429.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.679,-41.0,496.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.696,-40.0,547.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.712,-40.0,598.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.729,-40.0,663.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.746,-40.0,706.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.763,-40.0,753.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.779,-40.0,784.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.796,-40.0,814.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.812,-40.0,844.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.829,-40.0,880.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.846,-40.0,891.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.863,-40.0,891.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.879,-40.0,891.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.896,-40.0,890.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.912,-40.0,890.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.929,-40.0,889.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.945,-40.0,889.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.962,-40.0,889.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.979,-40.0,889.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,1.995,-40.0,889.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.014,-40.0,889.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.029,-40.0,889.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.045,-40.0,889.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.062,-40.0,889.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.079,-40.0,889.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.096,-40.0,889.0,0,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.112,-40.0,889.0,1,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.129,-40.0,889.0,1,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.145,-40.0,889.0,1,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.162,-40.0,890.0,1,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.179,-40.0,890.0,1,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.197,-40.0,890.0,1,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.212,-40.0,890.0,1,0,0
11ad,39,reaching,direct,Pre-Test,1,-26.05,768.62,2.229,-40.0,890.0,0,0,0
