participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
11ad,277,avoiding,direct,Training,5,-26.05,768.62,2.917,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,2.934,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,2.95,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,2.967,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,2.984,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.0,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.017,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.034,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.051,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.067,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.084,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.1,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.117,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.134,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.15,-37.0,-825.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.167,-37.0,-824.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.184,-37.0,-821.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.201,-37.0,-818.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.218,-37.0,-810.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.234,-37.0,-801.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.251,-37.0,-786.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.268,-37.0,-771.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.284,-36.0,-753.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.301,-36.0,-725.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.317,-37.0,-700.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.334,-37.0,-664.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.351,-37.0,-635.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.368,-37.0,-604.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.384,-38.0,-571.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.401,-39.0,-525.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.418,-39.0,-488.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.434,-39.0,-452.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.452,-39.0,-403.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.468,-39.0,-366.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.485,-39.0,-314.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.501,-39.0,-275.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.518,-39.0,-235.0,0,0,0
11ad,277,avoiding,direct,Training,5,-26.05,768.62,3.534,-40.0,-195.0,0,0,0
