participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.134,-40.0,-823.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.15,-40.0,-823.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.167,-40.0,-823.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.184,-40.0,-823.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.2,-40.0,-823.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.219,-40.0,-823.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.233,-40.0,-823.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.25,-40.0,-823.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.269,-40.0,-823.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.284,-40.0,-822.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.301,-40.0,-821.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.317,-40.0,-819.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.334,-40.0,-814.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.351,-40.0,-808.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.367,-41.0,-795.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.384,-41.0,-780.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.401,-41.0,-769.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.418,-41.0,-748.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.434,-41.0,-724.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.454,-41.0,-700.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.467,-41.0,-675.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.484,-41.0,-649.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.5,-41.0,-621.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.517,-41.0,-582.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.534,-41.0,-550.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.551,-41.0,-504.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.567,-41.0,-466.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.584,-41.0,-426.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.6,-41.0,-385.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.617,-41.0,-329.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.634,-41.0,-289.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.65,-41.0,-250.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.667,-40.0,-202.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.684,-40.0,-168.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.701,-40.0,-122.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.717,-40.0,-85.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.734,-40.0,-48.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.75,-40.0,-10.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.767,-40.0,37.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.784,-40.0,79.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.8,-40.0,111.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.817,-40.0,141.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.834,-40.0,167.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.851,-40.0,195.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.867,-40.0,210.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.884,-40.0,221.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.9,-40.0,231.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.917,-40.0,236.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.934,-40.0,239.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.95,-40.0,239.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.967,-40.0,239.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,2.984,-40.0,239.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.0,-40.0,239.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.017,-39.0,239.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.034,-38.0,239.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.05,-38.0,239.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.067,-38.0,239.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.084,-36.0,237.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.1,-34.0,235.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.117,-29.0,231.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.134,-26.0,228.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.151,-24.0,227.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.169,-22.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.184,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.2,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.217,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.234,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.25,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.267,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.283,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.3,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.317,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.334,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.35,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.368,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.384,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.4,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.417,-21.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.434,-19.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.451,-14.0,225.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.467,-8.0,224.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.484,-1.0,224.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.501,9.0,226.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.517,18.0,228.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.534,26.0,229.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.551,31.0,230.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.568,32.0,231.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.584,32.0,231.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.6,32.0,231.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.617,32.0,231.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.634,32.0,231.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.65,32.0,231.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.668,33.0,231.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.689,32.0,232.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.706,32.0,234.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.722,32.0,243.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.739,32.0,258.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.756,33.0,281.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.769,33.0,291.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.789,33.0,317.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.806,33.0,336.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.822,34.0,357.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.839,34.0,380.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.856,34.0,414.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.872,34.0,440.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.889,35.0,476.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.906,35.0,506.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.922,35.0,535.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.939,35.0,576.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.956,35.0,607.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.969,35.0,636.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,3.989,36.0,675.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.006,36.0,703.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.022,36.0,730.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.039,36.0,765.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.056,36.0,790.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.072,36.0,815.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.089,37.0,844.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.106,37.0,865.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.122,37.0,888.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.139,37.0,899.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.156,37.0,901.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.172,37.0,901.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.189,37.0,901.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.205,37.0,901.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.222,37.0,901.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.239,37.0,902.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.255,37.0,902.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.272,37.0,902.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.289,37.0,902.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.306,37.0,901.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.322,37.0,901.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.339,37.0,901.0,0,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.356,36.0,901.0,1,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.372,36.0,901.0,1,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.389,36.0,901.0,1,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.405,36.0,901.0,1,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.422,36.0,901.0,1,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.439,36.0,901.0,1,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.455,36.0,901.0,1,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.472,36.0,901.0,1,0,0
11ad,170,avoiding,direct,Training,2,-26.05,-120.39,4.485,37.0,901.0,1,0,0
