participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.689,-38.0,-816.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.705,-38.0,-816.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.722,-38.0,-816.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.738,-38.0,-816.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.755,-38.0,-815.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.772,-38.0,-814.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.788,-38.0,-813.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.805,-38.0,-812.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.822,-38.0,-812.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.838,-38.0,-812.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.855,-38.0,-810.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.872,-39.0,-808.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.889,-39.0,-805.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.906,-39.0,-800.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.922,-39.0,-795.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.939,-38.0,-787.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.955,-38.0,-779.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.972,-38.0,-769.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,0.989,-38.0,-760.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,1.005,-38.0,-748.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,1.022,-38.0,-735.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,1.039,-38.0,-728.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,1.055,-38.0,-722.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,1.072,-38.0,-717.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,1.089,-38.0,-709.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,1.105,-38.0,-705.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,1.122,-38.0,-699.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,1.139,-38.0,-692.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,1.156,-38.0,-687.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,1.172,-38.0,-681.0,0,0,0
36ai,307,avoiding,reversed,Training,5,-26.05,-120.39,1.189,-38.0,-677.0,0,0,0
