participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.005,-34.0,-812.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.022,-34.0,-812.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.038,-34.0,-812.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.055,-34.0,-812.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.072,-34.0,-811.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.089,-34.0,-808.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.105,-34.0,-802.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.122,-34.0,-798.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.139,-34.0,-793.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.155,-33.0,-789.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.168,-33.0,-788.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.188,-33.0,-788.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.205,-33.0,-788.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.222,-32.0,-782.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.235,-32.0,-769.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.255,-32.0,-738.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.272,-32.0,-698.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.289,-32.0,-668.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.305,-32.0,-639.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.322,-32.0,-614.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.339,-33.0,-584.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.355,-33.0,-562.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.372,-33.0,-539.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.389,-33.0,-513.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.405,-33.0,-474.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.422,-33.0,-428.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.439,-34.0,-388.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.455,-34.0,-346.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.472,-34.0,-303.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.489,-34.0,-247.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.505,-35.0,-207.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.522,-35.0,-158.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.539,-35.0,-122.0,0,0,0
36ai,186,avoiding,reversed,Training,2,-26.05,-120.39,1.555,-35.0,-88.0,0,0,0
