participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.722,-34.0,-810.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.739,-34.0,-810.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.755,-34.0,-810.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.772,-34.0,-810.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.789,-34.0,-810.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.805,-34.0,-810.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.822,-34.0,-807.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.839,-34.0,-800.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.856,-34.0,-791.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.872,-33.0,-774.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.889,-33.0,-757.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.905,-33.0,-731.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.922,-33.0,-712.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.939,-33.0,-694.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.956,-34.0,-672.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.972,-34.0,-658.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,0.989,-34.0,-637.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.006,-34.0,-617.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.022,-34.0,-594.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.039,-34.0,-570.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.056,-34.0,-540.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.072,-34.0,-523.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.089,-34.0,-507.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.106,-35.0,-493.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.122,-35.0,-472.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.139,-35.0,-438.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.155,-35.0,-404.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.172,-35.0,-366.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.189,-35.0,-331.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.206,-35.0,-296.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.222,-36.0,-276.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.239,-36.0,-250.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.255,-36.0,-221.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.272,-36.0,-189.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.289,-36.0,-146.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.305,-36.0,-118.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.322,-36.0,-94.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.339,-36.0,-73.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.356,-36.0,-44.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.372,-36.0,-22.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.389,-36.0,4.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.406,-36.0,21.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.417,-36.0,30.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.434,-36.0,48.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.451,-36.0,61.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.467,-36.0,72.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.484,-36.0,86.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.501,-36.0,95.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.517,-36.0,105.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.534,-36.0,113.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.551,-36.0,122.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.567,-36.0,131.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.584,-36.0,140.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.601,-36.0,144.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.617,-36.0,146.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.634,-36.0,151.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.651,-36.0,156.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.668,-36.0,159.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.684,-36.0,164.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.701,-36.0,169.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.717,-36.0,171.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.734,-36.0,171.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.751,-36.0,172.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.768,-36.0,173.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.784,-36.0,174.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.8,-35.0,174.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.817,-35.0,174.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.834,-35.0,174.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.851,-35.0,174.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.867,-35.0,174.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.884,-35.0,174.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.9,-35.0,174.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.918,-31.0,173.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.934,-21.0,172.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.951,-5.0,173.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.967,7.0,175.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,1.984,18.0,177.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.001,30.0,180.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.017,33.0,180.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.034,32.0,180.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.05,32.0,180.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.069,32.0,180.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.084,32.0,179.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.1,32.0,179.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.117,32.0,179.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.134,32.0,179.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.151,32.0,179.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.167,32.0,179.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.184,32.0,179.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.201,32.0,183.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.217,32.0,193.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.234,32.0,210.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.251,33.0,225.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.267,33.0,244.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.284,33.0,259.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.301,33.0,274.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.318,32.0,290.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.334,32.0,313.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.351,32.0,333.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.368,32.0,352.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.384,32.0,377.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.401,32.0,399.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.417,32.0,420.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.434,32.0,449.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.451,32.0,471.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.468,32.0,493.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.484,33.0,521.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.501,33.0,548.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.517,33.0,567.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.534,33.0,585.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.551,33.0,602.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.568,33.0,626.0,0,0,0
36ai,196,avoiding,reversed,Training,3,-26.05,-120.39,2.584,33.0,643.0,0,0,0
