participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,0.822,-32.0,-816.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,0.838,-32.0,-816.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,0.855,-32.0,-816.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,0.872,-32.0,-816.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,0.888,-32.0,-816.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,0.906,-33.0,-814.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,0.922,-33.0,-807.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,0.939,-33.0,-798.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,0.956,-32.0,-788.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,0.972,-32.0,-776.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,0.989,-32.0,-756.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.006,-32.0,-731.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.022,-32.0,-709.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.039,-32.0,-685.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.055,-32.0,-659.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.072,-32.0,-628.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.089,-32.0,-606.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.105,-32.0,-585.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.122,-32.0,-558.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.139,-32.0,-512.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.156,-32.0,-455.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.172,-32.0,-413.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.189,-32.0,-375.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.205,-32.0,-338.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.222,-32.0,-290.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.239,-32.0,-254.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.255,-32.0,-199.0,0,0,0
36ai,370,avoiding,reversed,Recap,1,-26.05,768.62,1.272,-32.0,-155.0,0,0,0
