participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.497,-34.0,-812.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.513,-34.0,-812.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.53,-33.0,-812.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.547,-33.0,-811.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.563,-33.0,-811.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.58,-33.0,-811.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.597,-33.0,-811.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.613,-33.0,-812.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.63,-33.0,-812.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.647,-33.0,-812.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.663,-33.0,-812.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.68,-33.0,-812.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.697,-33.0,-812.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.714,-33.0,-812.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.73,-33.0,-812.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.747,-33.0,-812.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.763,-33.0,-811.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.78,-33.0,-811.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.797,-33.0,-811.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.814,-33.0,-810.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.83,-33.0,-810.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.847,-33.0,-808.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.864,-33.0,-805.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.88,-33.0,-802.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.897,-33.0,-797.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.914,-33.0,-791.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.93,-33.0,-789.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.947,-32.0,-786.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.964,-32.0,-785.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.98,-32.0,-782.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,2.997,-32.0,-771.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.014,-32.0,-750.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.031,-31.0,-728.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.047,-31.0,-710.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.064,-31.0,-692.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.08,-31.0,-675.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.097,-31.0,-651.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.114,-31.0,-635.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.13,-31.0,-612.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.147,-31.0,-594.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.164,-32.0,-577.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.181,-32.0,-553.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.197,-32.0,-534.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.214,-32.0,-513.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.23,-33.0,-489.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.247,-33.0,-452.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.264,-33.0,-422.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.28,-33.0,-383.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.297,-34.0,-355.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.314,-34.0,-328.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.331,-34.0,-291.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.347,-34.0,-263.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.364,-32.0,-225.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.381,-32.0,-197.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.397,-31.0,-170.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.414,-31.0,-142.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.43,-30.0,-104.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.447,-29.0,-66.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.464,-28.0,-38.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.48,-27.0,-13.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.497,-27.0,12.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.514,-25.0,46.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.53,-25.0,69.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.547,-24.0,91.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.564,-24.0,112.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.58,-24.0,139.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.597,-24.0,163.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.614,-24.0,179.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.631,-25.0,196.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.652,-26.0,219.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.669,-27.0,230.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.686,-28.0,241.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.702,-29.0,252.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.719,-31.0,265.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.736,-32.0,274.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.752,-34.0,284.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.769,-36.0,295.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.785,-37.0,301.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.802,-37.0,306.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.819,-37.0,310.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.836,-37.0,315.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.852,-37.0,321.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.869,-37.0,328.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.886,-37.0,337.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.902,-37.0,346.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.919,-37.0,351.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.935,-37.0,354.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.952,-37.0,359.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.969,-37.0,366.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,3.985,-37.0,373.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,4.002,-37.0,380.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,4.019,-37.0,388.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,4.036,-37.0,397.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,4.052,-37.0,404.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,4.069,-37.0,412.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,4.085,-37.0,420.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,4.102,-37.0,433.0,0,0,0
36ai,328,avoiding,reversed,Post-Test,1,-26.05,768.62,4.119,-37.0,443.0,0,0,0
