participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.515,-34.0,-805.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.531,-34.0,-805.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.548,-34.0,-805.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.564,-34.0,-805.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.581,-34.0,-805.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.598,-34.0,-802.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.616,-34.0,-797.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.632,-34.0,-788.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.648,-33.0,-779.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.665,-32.0,-767.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.682,-32.0,-747.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.698,-32.0,-734.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.715,-32.0,-720.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.731,-31.0,-707.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.748,-31.0,-688.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.765,-32.0,-674.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.781,-32.0,-654.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.798,-32.0,-637.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.815,-32.0,-618.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.831,-32.0,-592.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.848,-32.0,-572.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.865,-32.0,-544.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.882,-32.0,-523.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.898,-32.0,-502.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.915,-32.0,-481.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.931,-32.0,-453.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.948,-33.0,-432.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.965,-33.0,-411.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.981,-33.0,-383.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.998,-33.0,-361.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.015,-33.0,-331.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.031,-33.0,-309.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.048,-33.0,-287.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.065,-33.0,-264.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.082,-33.0,-234.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.099,-33.0,-209.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.115,-33.0,-191.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.131,-34.0,-176.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.148,-34.0,-161.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.165,-34.0,-142.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.182,-34.0,-127.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.198,-34.0,-107.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.215,-34.0,-93.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.231,-34.0,-81.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.248,-34.0,-68.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.265,-34.0,-60.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.281,-34.0,-53.0,0,0,0
34ri,106,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.298,-35.0,-46.0,0,0,0
