participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.446,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.462,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.479,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.495,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.512,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.529,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.545,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.562,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.579,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.595,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.612,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.629,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.646,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.662,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.679,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.695,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.714,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.729,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.745,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.762,-33.0,-795.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.779,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.795,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.812,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.829,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.845,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.864,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.879,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.896,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.912,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.929,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.945,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.962,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.979,-33.0,-796.0,0,0,0
34ri,283,reaching,reversed,Training,5,-26.05,768.62,1.995,-33.0,-796.0,0,0,0
