participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,0.967,-35.0,-807.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,0.989,-35.0,-807.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.005,-35.0,-807.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.022,-35.0,-807.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.037,-35.0,-806.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.055,-35.0,-801.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.072,-35.0,-797.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.089,-35.0,-794.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.106,-35.0,-792.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.122,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.138,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.155,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.172,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.188,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.205,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.222,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.238,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.255,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.271,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.288,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.305,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.322,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.338,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.355,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.372,-35.0,-791.0,0,0,0
34ri,366,reaching,reversed,Post-Test,1,-26.05,-564.89,1.386,-35.0,-791.0,0,0,0
