participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.934,-35.0,-803.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.95,-35.0,-803.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.967,-35.0,-803.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,2.984,-35.0,-803.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.0,-35.0,-803.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.017,-35.0,-803.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.034,-35.0,-803.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.05,-35.0,-803.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.067,-35.0,-803.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.084,-35.0,-803.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.1,-35.0,-803.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.117,-35.0,-802.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.135,-35.0,-801.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.151,-35.0,-796.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.167,-34.0,-791.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.184,-34.0,-786.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.201,-34.0,-781.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.217,-33.0,-772.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.234,-33.0,-763.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.251,-32.0,-751.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.267,-32.0,-743.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.284,-32.0,-734.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.301,-32.0,-721.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.318,-31.0,-714.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.334,-31.0,-705.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.351,-31.0,-700.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.367,-31.0,-697.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.384,-31.0,-694.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.401,-31.0,-690.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.418,-31.0,-688.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.434,-31.0,-685.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.451,-31.0,-683.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.467,-31.0,-682.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.484,-31.0,-678.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.501,-31.0,-677.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.517,-31.0,-674.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.534,-31.0,-671.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.551,-31.0,-667.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.567,-31.0,-665.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.584,-31.0,-662.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.601,-31.0,-659.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.618,-31.0,-658.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.634,-31.0,-658.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.65,-31.0,-658.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.668,-31.0,-654.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.684,-31.0,-650.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.701,-31.0,-647.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.717,-31.0,-646.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.734,-31.0,-646.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.75,-31.0,-646.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.767,-31.0,-646.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.784,-31.0,-646.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.801,-31.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.817,-31.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.834,-31.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.851,-31.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.867,-31.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.884,-31.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.9,-31.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.917,-31.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.934,-31.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.951,-31.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.969,-31.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,3.984,-31.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.001,-31.0,-646.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.017,-31.0,-646.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.035,-30.0,-646.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.051,-30.0,-646.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.069,-30.0,-646.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.084,-30.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.1,-30.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.117,-30.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.134,-29.0,-645.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.157,-24.0,-643.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.169,-21.0,-642.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.185,-14.0,-638.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.206,-1.0,-632.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.223,6.0,-630.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.235,13.0,-629.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.256,23.0,-628.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.273,32.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.285,35.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.305,36.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.322,36.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.335,36.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.355,36.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.371,36.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.385,36.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.405,36.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.422,36.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.435,36.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.454,36.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.472,36.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.485,36.0,-627.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.506,36.0,-626.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.522,36.0,-626.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.538,36.0,-624.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.556,36.0,-621.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.572,36.0,-617.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.585,36.0,-613.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.606,36.0,-607.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.622,36.0,-602.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.635,37.0,-595.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.656,37.0,-585.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.67,37.0,-577.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.685,37.0,-568.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.706,37.0,-555.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.722,37.0,-544.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.735,37.0,-535.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.756,37.0,-516.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.769,37.0,-509.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.785,37.0,-496.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.806,37.0,-478.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.822,37.0,-458.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.835,38.0,-448.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.856,38.0,-422.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.873,38.0,-406.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.885,38.0,-390.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.906,38.0,-367.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.922,38.0,-348.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.935,38.0,-336.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.956,38.0,-310.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.97,38.0,-290.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,4.985,38.0,-269.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.006,38.0,-233.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.022,38.0,-210.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.035,38.0,-188.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.056,38.0,-158.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.069,38.0,-142.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.085,38.0,-119.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.106,38.0,-78.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.122,38.0,-54.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.135,38.0,-28.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.156,38.0,7.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.17,38.0,25.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.185,38.0,61.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.206,38.0,97.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.222,38.0,123.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.239,38.0,157.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.256,38.0,183.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.273,38.0,208.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.285,38.0,234.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.306,38.0,268.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.322,38.0,291.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.335,37.0,314.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.351,37.0,336.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.367,37.0,358.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.384,37.0,387.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.401,37.0,408.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.418,37.0,429.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.434,37.0,453.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.451,37.0,471.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.468,37.0,495.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.484,37.0,511.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.501,37.0,528.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.518,37.0,548.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.534,37.0,564.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.551,37.0,583.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.568,37.0,597.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.585,37.0,611.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.601,37.0,623.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.618,37.0,630.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.635,37.0,640.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.651,37.0,653.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.668,37.0,663.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.685,37.0,673.0,0,0,0
34ri,43,avoiding,reversed,Pre-Test,1,-26.05,558.71,5.701,38.0,684.0,0,0,0
