participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.089,-33.0,-811.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.105,-33.0,-811.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.122,-33.0,-811.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.135,-33.0,-811.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.155,-33.0,-811.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.172,-33.0,-811.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.188,-33.0,-811.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.205,-33.0,-811.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.222,-33.0,-811.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.238,-33.0,-811.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.255,-33.0,-810.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.273,-33.0,-807.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.289,-34.0,-806.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.305,-34.0,-806.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.321,-34.0,-806.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.336,-34.0,-804.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.353,-34.0,-800.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.372,-34.0,-793.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.389,-34.0,-789.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.405,-33.0,-785.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.422,-33.0,-783.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.439,-33.0,-781.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.456,-33.0,-777.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.472,-32.0,-772.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.489,-32.0,-766.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.505,-32.0,-760.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.522,-32.0,-757.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.534,-32.0,-756.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.55,-32.0,-756.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.567,-32.0,-756.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.584,-32.0,-755.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.6,-32.0,-755.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.617,-32.0,-755.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.634,-32.0,-755.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.65,-32.0,-755.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.667,-32.0,-753.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.684,-32.0,-749.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.701,-32.0,-746.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.717,-32.0,-741.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.734,-32.0,-737.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.751,-32.0,-732.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.768,-32.0,-727.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.784,-32.0,-722.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.801,-32.0,-718.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.817,-32.0,-714.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.834,-32.0,-708.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.851,-32.0,-705.0,0,0,0
34ri,205,reaching,reversed,Training,3,-26.05,-120.39,1.867,-32.0,-702.0,0,0,0
