participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,0.822,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,0.839,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,0.855,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,0.872,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,0.889,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,0.905,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,0.922,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,0.939,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,0.955,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,0.972,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,0.989,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.005,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.022,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.039,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.055,-31.0,-810.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.072,-31.0,-808.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.089,-31.0,-806.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.106,-32.0,-804.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.122,-32.0,-800.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.139,-32.0,-795.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.156,-32.0,-791.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.172,-31.0,-787.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.189,-31.0,-783.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.206,-30.0,-776.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.222,-30.0,-770.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.239,-30.0,-763.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.255,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.272,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.287,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.305,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.322,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.335,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.355,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.372,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.389,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.405,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.422,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.439,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.455,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.472,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.489,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.505,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.522,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.539,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.555,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.572,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.589,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.605,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.622,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.639,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.65,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.667,-30.0,-761.0,0,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.685,-30.0,-761.0,1,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.701,-30.0,-761.0,1,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.717,-30.0,-761.0,1,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.734,-30.0,-761.0,1,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.75,-30.0,-761.0,1,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.767,-30.0,-761.0,1,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.784,-30.0,-761.0,1,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.801,-30.0,-761.0,1,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.817,-30.0,-761.0,1,0,0
34ri,373,reaching,reversed,Recap,1,-26.05,-564.89,1.834,-30.0,-761.0,0,0,0
