participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.539,-39.0,-808.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.555,-39.0,-808.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.572,-39.0,-808.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.589,-39.0,-808.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.606,-39.0,-809.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.622,-39.0,-809.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.639,-39.0,-809.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.655,-39.0,-809.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.672,-39.0,-805.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.689,-39.0,-801.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.706,-39.0,-789.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.722,-38.0,-775.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.739,-38.0,-756.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.756,-38.0,-723.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.772,-38.0,-694.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.789,-38.0,-661.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.806,-38.0,-626.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.822,-38.0,-577.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.839,-38.0,-538.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.856,-38.0,-486.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.872,-39.0,-446.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.889,-39.0,-406.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.906,-39.0,-351.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.922,-39.0,-309.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.939,-39.0,-253.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.956,-39.0,-212.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.972,-39.0,-172.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,0.989,-39.0,-133.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.006,-39.0,-82.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.022,-39.0,-45.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.039,-39.0,6.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.056,-39.0,44.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.072,-39.0,81.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.089,-39.0,131.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.106,-39.0,169.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.122,-39.0,206.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.139,-39.0,242.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.155,-40.0,287.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.172,-40.0,315.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.189,-40.0,348.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.205,-40.0,369.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.222,-40.0,389.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.239,-40.0,408.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.255,-40.0,436.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.272,-40.0,463.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.289,-40.0,482.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.305,-40.0,499.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.322,-40.0,514.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.339,-40.0,532.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.356,-39.0,544.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.372,-39.0,559.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.389,-39.0,570.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.405,-39.0,582.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.422,-39.0,596.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.439,-39.0,606.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.456,-40.0,615.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.472,-40.0,624.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.489,-40.0,635.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.505,-40.0,643.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.522,-40.0,653.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.539,-40.0,661.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.555,-40.0,669.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.567,-40.0,678.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.584,-40.0,688.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.6,-40.0,698.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.618,-40.0,708.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.634,-40.0,713.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.65,-40.0,715.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.667,-40.0,715.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.684,-40.0,715.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.7,-40.0,715.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.717,-40.0,715.0,0,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.735,-40.0,715.0,1,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.75,-40.0,715.0,1,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.767,-40.0,715.0,1,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.784,-40.0,715.0,1,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.8,-40.0,714.0,1,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.817,-40.0,714.0,1,0,0
9rd,393,reaching,direct,Recap,1,-26.05,768.62,1.834,-40.0,714.0,0,0,0
