participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.517,-38.0,-802.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.534,-38.0,-802.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.55,-38.0,-802.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.567,-38.0,-802.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.584,-38.0,-802.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.6,-38.0,-802.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.617,-38.0,-802.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.634,-38.0,-803.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.65,-38.0,-803.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.667,-38.0,-803.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.684,-38.0,-803.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.7,-38.0,-803.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.717,-38.0,-803.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.734,-38.0,-803.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.75,-38.0,-803.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.767,-38.0,-803.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.784,-38.0,-803.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.8,-38.0,-803.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.817,-38.0,-803.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.834,-38.0,-803.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.851,-38.0,-801.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.868,-38.0,-798.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.884,-38.0,-792.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.901,-38.0,-781.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.918,-38.0,-764.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.934,-38.0,-747.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.951,-38.0,-727.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.967,-38.0,-707.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,2.984,-38.0,-681.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.001,-38.0,-663.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.017,-38.0,-639.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.029,-38.0,-625.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.046,-38.0,-598.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.063,-37.0,-569.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.079,-37.0,-544.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.096,-37.0,-519.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.113,-37.0,-485.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.129,-37.0,-459.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.146,-37.0,-423.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.163,-37.0,-396.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.179,-37.0,-369.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.196,-37.0,-339.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.213,-37.0,-298.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.229,-37.0,-267.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.246,-37.0,-235.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.263,-38.0,-195.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.279,-38.0,-168.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.296,-38.0,-132.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.313,-38.0,-105.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.332,-38.0,-76.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.346,-38.0,-47.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.363,-38.0,-8.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.379,-38.0,19.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.396,-38.0,55.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.413,-38.0,82.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.429,-38.0,109.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.446,-38.0,144.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.463,-38.0,168.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.479,-38.0,198.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.496,-38.0,220.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.513,-38.0,242.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.529,-38.0,263.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.546,-38.0,291.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.563,-38.0,309.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.581,-38.0,329.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.596,-38.0,343.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.613,-38.0,358.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.629,-38.0,380.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.646,-38.0,396.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.663,-38.0,410.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.681,-38.0,429.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.696,-38.0,443.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.713,-38.0,459.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.729,-38.0,469.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.746,-38.0,478.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.763,-38.0,486.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.781,-38.0,492.0,0,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.796,-38.0,492.0,1,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.812,-38.0,492.0,1,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.829,-38.0,492.0,1,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.846,-38.0,492.0,1,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.862,-38.0,493.0,1,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.881,-38.0,493.0,1,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.896,-38.0,493.0,1,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.912,-38.0,493.0,1,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.929,-38.0,493.0,1,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.946,-38.0,493.0,1,0,0
9rd,216,reaching,direct,Training,3,-26.05,768.62,3.963,-38.0,493.0,0,0,0
