participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.445,-35.0,-805.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.462,-35.0,-805.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.481,-35.0,-805.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.5,-35.0,-805.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.512,-35.0,-805.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.529,-35.0,-805.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.545,-35.0,-805.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.562,-35.0,-805.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.579,-35.0,-805.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.602,-35.0,-805.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.614,-35.0,-805.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.629,-35.0,-805.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.646,-35.0,-801.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.662,-34.0,-788.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.679,-34.0,-773.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.698,-34.0,-756.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.712,-34.0,-736.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.729,-34.0,-708.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.746,-34.0,-685.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.762,-34.0,-658.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.78,-34.0,-612.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.796,-34.0,-572.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.812,-35.0,-515.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.829,-35.0,-467.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.851,-35.0,-388.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.867,-36.0,-341.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.884,-36.0,-295.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.901,-36.0,-248.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.917,-36.0,-186.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.934,-36.0,-141.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.951,-36.0,-98.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.967,-36.0,-59.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,1.984,-36.0,-13.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,2.001,-36.0,32.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,2.017,-36.0,67.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,2.034,-36.0,104.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,2.051,-36.0,140.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,2.067,-36.0,183.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,2.084,-36.0,210.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,2.101,-36.0,242.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,2.117,-36.0,265.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,2.134,-36.0,288.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,2.151,-36.0,317.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,2.167,-36.0,333.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,2.184,-33.0,342.0,0,0,0
9rd,356,reaching,direct,Post-Test,1,-26.05,101.86,2.201,-22.0,345.0,0,0,0
