participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.489,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.506,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.522,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.539,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.556,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.572,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.589,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.606,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.622,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.639,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.656,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.672,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.689,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.706,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.722,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.739,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.756,-34.0,-803.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.773,-34.0,-802.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.789,-34.0,-802.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.806,-35.0,-797.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.823,-35.0,-790.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.839,-35.0,-781.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.856,-34.0,-769.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.873,-34.0,-761.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.889,-34.0,-753.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.906,-34.0,-742.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.923,-34.0,-735.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.939,-34.0,-726.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.956,-34.0,-712.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.973,-36.0,-698.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,6.989,-38.0,-692.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.006,-38.0,-689.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.023,-38.0,-686.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.039,-38.0,-679.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.056,-38.0,-669.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.073,-38.0,-656.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.089,-38.0,-640.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.106,-38.0,-617.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.123,-38.0,-595.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.139,-38.0,-577.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.155,-38.0,-561.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.168,-38.0,-551.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.184,-38.0,-538.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.201,-38.0,-525.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.218,-38.0,-512.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.234,-38.0,-493.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.251,-38.0,-480.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.268,-38.0,-463.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.285,-38.0,-450.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.301,-38.0,-437.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.318,-38.0,-421.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.335,-38.0,-410.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.351,-38.0,-398.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.369,-38.0,-381.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.385,-38.0,-366.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.401,-38.0,-351.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.418,-38.0,-329.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.434,-38.0,-313.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.451,-38.0,-296.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.469,-38.0,-274.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.485,-38.0,-258.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.501,-38.0,-238.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.518,-38.0,-223.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.535,-38.0,-208.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.551,-38.0,-193.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.569,-38.0,-174.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.585,-38.0,-160.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.601,-38.0,-146.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.618,-38.0,-129.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.634,-38.0,-116.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.651,-38.0,-100.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.669,-38.0,-86.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.685,-38.0,-72.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.701,-38.0,-58.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.718,-38.0,-39.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.735,-38.0,-27.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.751,-38.0,-10.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.769,-38.0,1.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.785,-38.0,12.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.801,-38.0,27.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.818,-38.0,39.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.835,-38.0,56.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.851,-38.0,68.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.868,-38.0,81.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.885,-38.0,97.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.901,-38.0,109.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.918,-38.0,120.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.935,-38.0,131.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.951,-38.0,143.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.968,-38.0,152.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,7.985,-38.0,165.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.001,-38.0,174.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.018,-38.0,184.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.035,-38.0,194.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.051,-38.0,200.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.069,-38.0,206.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.085,-38.0,209.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.101,-38.0,212.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.118,-38.0,214.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.134,-38.0,215.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.151,-38.0,216.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.168,-38.0,218.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.184,-38.0,218.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.201,-38.0,218.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.22,-37.0,218.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.235,-36.0,218.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.252,-33.0,219.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.268,-29.0,220.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.284,-22.0,221.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.301,-17.0,222.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.318,-10.0,224.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.335,-5.0,225.0,0,0,0
9rd,7,avoiding,direct,Pre-Test,1,-26.05,101.86,8.352,0.0,227.0,0,0,0
