participant_id,trial_index,task,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
participant02,5,avoiding,Pre-Test,1,0,158.59,0.883,280.0,293.0,1,0,0
participant02,5,avoiding,Pre-Test,1,0,158.59,0.9,280.0,293.0,1,0,0
participant02,5,avoiding,Pre-Test,1,0,158.59,0.916,280.0,293.0,1,0,0
participant02,5,avoiding,Pre-Test,1,0,158.59,0.932,280.0,293.0,1,0,0
participant02,5,avoiding,Pre-Test,1,0,158.59,0.949,280.0,293.0,1,0,0
participant02,5,avoiding,Pre-Test,1,0,158.59,0.967,280.0,293.0,0,0,0
