participant_id,trial_index,task,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
participant02,8,avoiding,Pre-Test,1,0,158.59,0.817,275.0,294.0,1,0,0
participant02,8,avoiding,Pre-Test,1,0,158.59,0.833,275.0,294.0,1,0,0
participant02,8,avoiding,Pre-Test,1,0,158.59,0.85,275.0,294.0,1,0,0
participant02,8,avoiding,Pre-Test,1,0,158.59,0.867,275.0,294.0,1,0,0
participant02,8,avoiding,Pre-Test,1,0,158.59,0.883,275.0,294.0,1,0,0
participant02,8,avoiding,Pre-Test,1,0,158.59,0.9,275.0,294.0,1,0,0
participant02,8,avoiding,Pre-Test,1,0,158.59,0.916,275.0,294.0,0,0,0
