participant_id,trial_index,task,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
participant02,6,avoiding,Pre-Test,1,0,30.84,1.199,280.0,293.0,1,0,0
participant02,6,avoiding,Pre-Test,1,0,30.84,1.217,280.0,293.0,1,0,0
participant02,6,avoiding,Pre-Test,1,0,30.84,1.232,280.0,293.0,1,0,0
participant02,6,avoiding,Pre-Test,1,0,30.84,1.249,280.0,293.0,1,0,0
participant02,6,avoiding,Pre-Test,1,0,30.84,1.266,280.0,293.0,1,0,0
participant02,6,avoiding,Pre-Test,1,0,30.84,1.283,280.0,293.0,1,0,0
participant02,6,avoiding,Pre-Test,1,0,30.84,1.3,280.0,293.0,0,0,0
