participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.522,-40.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.539,-40.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.555,-40.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.572,-40.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.589,-40.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.605,-40.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.622,-40.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.638,-40.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.655,-40.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.672,-40.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.689,-39.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.705,-39.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.722,-39.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.739,-39.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.755,-39.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.772,-39.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.789,-39.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.805,-39.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.822,-39.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.839,-39.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.855,-39.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.871,-39.0,-828.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.889,-39.0,-824.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.906,-40.0,-820.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.922,-40.0,-816.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.939,-40.0,-811.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.956,-40.0,-807.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.972,-40.0,-802.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,2.989,-40.0,-794.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.006,-40.0,-786.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.022,-40.0,-775.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.039,-40.0,-767.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.056,-40.0,-757.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.072,-40.0,-745.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.089,-40.0,-728.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.106,-40.0,-713.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.122,-40.0,-702.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.139,-40.0,-691.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.151,-40.0,-680.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.167,-40.0,-668.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.184,-40.0,-655.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.201,-40.0,-642.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.217,-40.0,-624.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.234,-40.0,-611.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.253,-40.0,-595.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.267,-40.0,-584.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.284,-41.0,-572.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.301,-41.0,-558.0,0,0,0
14ri,100,reaching,reversed,Pre-Test,1,-26.05,324.12,3.318,-41.0,-548.0,0,0,0
