participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.445,-27.0,-810.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.462,-27.0,-810.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.479,-27.0,-810.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.496,-27.0,-810.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.512,-27.0,-810.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.531,-27.0,-809.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.546,-27.0,-806.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.562,-27.0,-801.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.58,-27.0,-793.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.596,-26.0,-779.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.612,-25.0,-766.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.629,-25.0,-749.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.646,-25.0,-733.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.662,-25.0,-716.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.679,-25.0,-692.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.696,-25.0,-673.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.712,-25.0,-645.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.729,-25.0,-621.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.746,-25.0,-597.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.762,-25.0,-572.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.779,-25.0,-539.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.796,-25.0,-513.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.812,-25.0,-486.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.829,-26.0,-450.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.846,-26.0,-424.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.862,-26.0,-389.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.879,-26.0,-364.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.896,-26.0,-341.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.913,-26.0,-317.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.931,-27.0,-278.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.946,-27.0,-256.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.962,-27.0,-236.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.981,-27.0,-220.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,1.996,-27.0,-205.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.013,-27.0,-187.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.029,-28.0,-175.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.046,-28.0,-164.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.062,-28.0,-156.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.079,-28.0,-150.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.096,-28.0,-149.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.118,-29.0,-148.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.134,-29.0,-144.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.151,-29.0,-143.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.168,-29.0,-142.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.184,-29.0,-142.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.197,-29.0,-142.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.217,-29.0,-142.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.234,-29.0,-142.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.25,-29.0,-142.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.267,-29.0,-142.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.283,-29.0,-142.0,0,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.297,-29.0,-142.0,1,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.317,-29.0,-142.0,1,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.334,-29.0,-142.0,1,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.347,-29.0,-143.0,1,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.367,-29.0,-143.0,1,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.384,-29.0,-143.0,1,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.396,-29.0,-143.0,1,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.417,-29.0,-143.0,1,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.434,-29.0,-143.0,1,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.45,-29.0,-143.0,1,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.463,-29.0,-143.0,1,0,0
45rd,331,reaching,direct,Post-Test,1,-26.05,101.86,2.484,-29.0,-143.0,0,0,0
