participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.356,-34.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.372,-34.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.389,-35.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.405,-35.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.418,-35.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.439,-35.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.455,-35.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.472,-35.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.489,-35.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.505,-35.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.518,-35.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.539,-35.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.555,-35.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.572,-35.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.589,-34.0,-822.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.606,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.622,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.639,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.655,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.672,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.689,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.705,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.722,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.739,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.755,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.772,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.789,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.805,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.822,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.839,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.85,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.867,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.884,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.901,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.919,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.934,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.951,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.969,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,4.984,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.001,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.017,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.034,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.051,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.067,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.084,-34.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.101,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.117,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.134,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.151,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.167,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.184,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.201,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.217,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.234,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.251,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.267,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.284,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.3,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.317,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.334,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.351,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.367,-33.0,-821.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.384,-33.0,-820.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.401,-33.0,-819.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.418,-33.0,-815.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.435,-33.0,-802.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.451,-33.0,-789.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.468,-32.0,-770.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.484,-32.0,-757.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.501,-32.0,-746.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.518,-32.0,-734.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.534,-32.0,-717.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.551,-32.0,-701.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.568,-33.0,-676.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.584,-33.0,-657.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.601,-33.0,-639.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.618,-33.0,-614.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.634,-33.0,-597.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.651,-33.0,-582.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.668,-33.0,-565.0,0,0,0
16ai,70,avoiding,reversed,Pre-Test,1,-26.05,101.86,5.684,-33.0,-544.0,0,0,0
