participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,0.934,-33.0,-827.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,0.95,-33.0,-827.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,0.967,-33.0,-827.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,0.984,-33.0,-827.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.0,-33.0,-827.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.017,-33.0,-825.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.034,-34.0,-823.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.051,-34.0,-817.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.067,-34.0,-803.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.084,-34.0,-778.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.101,-33.0,-757.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.117,-33.0,-734.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.134,-33.0,-710.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.15,-33.0,-678.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.167,-34.0,-654.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.184,-34.0,-619.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.2,-34.0,-587.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.217,-34.0,-549.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.234,-35.0,-507.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.251,-36.0,-450.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.268,-39.0,-389.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.284,-39.0,-349.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.3,-39.0,-309.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.317,-39.0,-270.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.334,-38.0,-221.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.35,-38.0,-180.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.367,-38.0,-153.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.384,-38.0,-121.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.4,-38.0,-78.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.417,-38.0,-40.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.434,-38.0,-14.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.45,-38.0,9.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.467,-38.0,31.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.484,-38.0,56.0,0,0,0
16ai,217,avoiding,reversed,Training,3,-26.05,-120.39,1.5,-38.0,69.0,0,0,0
