participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.3,-37.0,-820.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.317,-37.0,-820.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.33,-37.0,-821.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.35,-37.0,-821.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.367,-37.0,-821.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.397,-37.0,-820.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.408,-39.0,-816.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.419,-40.0,-812.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.434,-40.0,-805.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.45,-40.0,-798.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.467,-40.0,-786.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.484,-40.0,-774.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.5,-40.0,-750.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.517,-40.0,-729.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.534,-40.0,-705.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.551,-40.0,-672.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.567,-40.0,-645.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.584,-39.0,-615.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.6,-39.0,-582.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.617,-39.0,-537.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.634,-39.0,-502.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.65,-39.0,-453.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.667,-39.0,-415.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.684,-39.0,-371.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.701,-39.0,-316.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.717,-39.0,-279.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.734,-39.0,-223.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.75,-39.0,-183.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.767,-39.0,-145.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.784,-39.0,-106.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.8,-39.0,-51.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.817,-39.0,-7.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.834,-39.0,38.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.85,-39.0,94.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.867,-39.0,132.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.884,-39.0,180.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.901,-39.0,214.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.917,-39.0,247.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.934,-39.0,278.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.95,-39.0,313.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.967,-39.0,336.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.979,-39.0,350.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,1.996,-38.0,375.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.012,-38.0,392.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.029,-38.0,407.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.045,-38.0,412.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.062,-38.0,415.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.081,-38.0,416.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.095,-38.0,416.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.112,-38.0,416.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.129,-38.0,416.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.145,-38.0,416.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.162,-38.0,416.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.179,-38.0,416.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.196,-37.0,415.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.212,-35.0,414.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.229,-30.0,410.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.245,-21.0,407.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.262,-4.0,408.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.279,11.0,411.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.296,26.0,415.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.313,37.0,418.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.329,37.0,418.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.345,37.0,418.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.362,37.0,419.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.381,37.0,419.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.395,37.0,419.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.412,37.0,419.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.429,37.0,419.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.446,37.0,418.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.462,37.0,419.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.479,37.0,424.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.496,37.0,438.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.512,37.0,450.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.529,37.0,463.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.545,37.0,479.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.562,38.0,502.0,0,0,0
16ai,270,avoiding,reversed,Training,4,-26.05,768.62,2.579,38.0,520.0,0,0,0
