participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.439,-32.0,-807.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.455,-32.0,-806.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.472,-33.0,-805.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.489,-33.0,-804.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.505,-34.0,-800.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.522,-35.0,-794.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.539,-36.0,-793.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.55,-36.0,-793.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.568,-36.0,-792.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.584,-36.0,-789.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.601,-35.0,-781.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.618,-35.0,-756.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.634,-35.0,-731.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.651,-35.0,-706.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.667,-34.0,-684.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.684,-34.0,-659.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.701,-34.0,-637.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.717,-34.0,-594.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.734,-33.0,-565.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.75,-33.0,-534.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.767,-33.0,-500.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.784,-33.0,-470.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.801,-33.0,-434.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.818,-33.0,-399.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.834,-33.0,-364.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.851,-33.0,-329.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.867,-32.0,-282.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.884,-32.0,-248.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.901,-32.0,-201.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.917,-32.0,-158.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.934,-32.0,-131.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.951,-32.0,-89.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.967,-32.0,-60.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,1.984,-32.0,-24.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.001,-32.0,0.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.017,-32.0,23.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.034,-32.0,40.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.051,-32.0,54.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.068,-32.0,60.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.084,-32.0,67.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.101,-32.0,71.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.117,-32.0,71.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.134,-32.0,71.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.15,-32.0,71.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.167,-32.0,71.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.184,-32.0,71.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.2,-32.0,71.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.217,-32.0,71.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.234,-32.0,71.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.251,-32.0,71.0,0,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.268,-32.0,71.0,1,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.284,-32.0,71.0,1,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.3,-32.0,71.0,1,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.317,-32.0,71.0,1,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.334,-32.0,72.0,1,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.35,-32.0,72.0,1,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.367,-32.0,72.0,1,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.384,-32.0,72.0,1,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.4,-32.0,72.0,1,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.417,-32.0,72.0,1,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.434,-32.0,72.0,1,0,0
37rd,127,reaching,direct,Training,1,-26.05,-120.39,2.451,-32.0,72.0,0,0,0
