participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.705,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.722,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.738,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.755,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.772,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.788,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.805,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.818,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.838,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.855,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.872,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.888,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.905,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.922,-33.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.938,-34.0,-808.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.955,-34.0,-807.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.972,-36.0,-802.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,1.989,-37.0,-800.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,2.005,-37.0,-797.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,2.022,-37.0,-795.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,2.038,-37.0,-795.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,2.055,-37.0,-794.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,2.072,-36.0,-789.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,2.088,-36.0,-785.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,2.105,-36.0,-784.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,2.122,-36.0,-781.0,0,0,0
37rd,425,avoiding,direct,Post-Test,1,-26.05,-342.64,2.139,-36.0,-772.0,0,0,0
