participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.521,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.537,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.554,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.571,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.584,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.604,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.62,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.637,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.654,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.671,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.687,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.704,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.72,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.737,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.754,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.771,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.787,-34.0,-798.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.804,-34.0,-797.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.821,-34.0,-797.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.837,-34.0,-797.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.854,-34.0,-796.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.871,-34.0,-790.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.888,-34.0,-786.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.904,-34.0,-785.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.921,-34.0,-785.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.938,-34.0,-783.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.954,-34.0,-780.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.966,-35.0,-779.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,5.983,-36.0,-768.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.0,-36.0,-748.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.016,-36.0,-735.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.033,-36.0,-730.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.049,-36.0,-728.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.066,-36.0,-710.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.083,-36.0,-684.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.099,-35.0,-644.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.116,-35.0,-616.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.133,-35.0,-591.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.15,-35.0,-554.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.166,-35.0,-524.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.183,-35.0,-492.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.2,-35.0,-460.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.216,-35.0,-417.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.233,-35.0,-383.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.25,-35.0,-335.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.266,-35.0,-299.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.283,-35.0,-263.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.3,-35.0,-215.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.316,-34.0,-179.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.333,-34.0,-131.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.35,-34.0,-97.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.366,-34.0,-64.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.383,-34.0,-31.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.399,-34.0,11.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.416,-34.0,44.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.433,-34.0,74.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.45,-34.0,111.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.466,-34.0,136.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.483,-34.0,168.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.499,-34.0,190.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.516,-34.0,213.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.533,-34.0,235.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.549,-34.0,262.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.566,-34.0,280.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.583,-34.0,300.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.599,-34.0,312.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.616,-34.0,322.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.633,-33.0,338.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.65,-33.0,348.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.666,-33.0,356.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.683,-33.0,357.0,0,0,0
37rd,113,reaching,direct,Training,1,-26.05,324.12,6.699,-33.0,357.0,0,0,0
