participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.089,-30.0,-812.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.105,-30.0,-812.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.122,-30.0,-812.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.138,-30.0,-812.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.155,-30.0,-812.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.172,-30.0,-812.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.188,-30.0,-812.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.205,-30.0,-811.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.222,-30.0,-811.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.238,-30.0,-811.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.255,-30.0,-810.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.272,-30.0,-809.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.289,-30.0,-805.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.305,-30.0,-797.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.322,-30.0,-790.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.339,-29.0,-785.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.355,-29.0,-778.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.372,-28.0,-764.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.389,-28.0,-751.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.405,-28.0,-734.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.422,-27.0,-712.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.439,-27.0,-696.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.452,-27.0,-679.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.467,-27.0,-659.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.484,-27.0,-637.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.5,-28.0,-601.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.517,-29.0,-571.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.534,-32.0,-532.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.551,-34.0,-504.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.567,-34.0,-479.0,0,0,0
37rd,175,reaching,direct,Training,2,-26.05,324.12,1.584,-34.0,-433.0,0,0,0
