participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
37rd,191,reaching,direct,Training,2,-26.05,768.62,0.839,-28.0,-804.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,0.855,-28.0,-804.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,0.872,-28.0,-804.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,0.889,-28.0,-801.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,0.906,-29.0,-796.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,0.922,-29.0,-789.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,0.939,-29.0,-774.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,0.956,-29.0,-757.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,0.972,-28.0,-728.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,0.989,-27.0,-705.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,1.005,-27.0,-678.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,1.022,-27.0,-638.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,1.039,-27.0,-603.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,1.056,-27.0,-551.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,1.072,-27.0,-510.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,1.089,-28.0,-464.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,1.105,-28.0,-415.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,1.122,-29.0,-344.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,1.139,-29.0,-290.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,1.156,-29.0,-237.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,1.173,-29.0,-168.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,1.189,-29.0,-117.0,0,0,0
37rd,191,reaching,direct,Training,2,-26.05,768.62,1.206,-29.0,-49.0,0,0,0
