participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.715,-35.0,-814.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.731,-35.0,-814.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.748,-35.0,-814.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.765,-35.0,-814.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.781,-35.0,-814.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.798,-35.0,-813.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.815,-34.0,-813.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.831,-34.0,-813.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.848,-34.0,-813.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.865,-34.0,-813.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.882,-34.0,-813.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.899,-34.0,-812.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.915,-34.0,-812.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.931,-34.0,-812.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.948,-34.0,-812.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.965,-34.0,-811.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.982,-34.0,-810.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,1.999,-34.0,-809.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.015,-34.0,-808.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.031,-34.0,-808.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.049,-33.0,-807.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.065,-33.0,-801.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.082,-33.0,-793.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.098,-32.0,-786.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.115,-32.0,-778.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.132,-32.0,-766.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.148,-31.0,-749.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.165,-31.0,-735.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.182,-31.0,-721.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.199,-31.0,-706.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.215,-31.0,-686.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.232,-31.0,-666.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.249,-31.0,-650.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.265,-31.0,-631.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.282,-31.0,-610.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.299,-32.0,-576.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.315,-32.0,-547.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.332,-32.0,-507.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.348,-32.0,-476.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.365,-32.0,-447.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.382,-33.0,-409.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.399,-33.0,-381.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.415,-33.0,-341.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.432,-33.0,-310.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.449,-33.0,-279.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.465,-33.0,-248.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.482,-34.0,-203.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.499,-34.0,-169.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.515,-34.0,-134.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.532,-34.0,-88.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.554,-34.0,-43.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.57,-34.0,-7.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.586,-34.0,40.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.604,-34.0,75.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.62,-34.0,121.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.637,-35.0,158.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.653,-35.0,195.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.67,-35.0,241.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.687,-35.0,274.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.704,-35.0,306.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.72,-35.0,337.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.737,-35.0,376.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.753,-35.0,403.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.77,-35.0,435.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.787,-35.0,458.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.804,-35.0,481.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.82,-35.0,509.0,0,0,0
35ad,417,reaching,direct,Post-Test,1,-26.05,101.86,2.837,-35.0,528.0,0,0,0
