participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.549,-36.0,-819.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.566,-36.0,-818.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.582,-36.0,-818.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.599,-36.0,-818.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.616,-36.0,-818.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.633,-36.0,-818.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.649,-36.0,-818.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.667,-36.0,-818.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.683,-36.0,-818.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.7,-36.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.716,-36.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.733,-36.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.749,-35.0,-816.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.766,-35.0,-816.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.783,-35.0,-816.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.799,-35.0,-816.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.816,-35.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.833,-35.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.852,-35.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.866,-35.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.882,-35.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.899,-35.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.916,-35.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.933,-35.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.952,-35.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.966,-35.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,1.983,-35.0,-818.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.0,-35.0,-817.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.016,-36.0,-815.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.033,-36.0,-810.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.054,-36.0,-798.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.068,-36.0,-788.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.083,-36.0,-776.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.1,-36.0,-763.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.116,-36.0,-748.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.133,-36.0,-731.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.152,-36.0,-709.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.166,-36.0,-693.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.183,-36.0,-676.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.2,-36.0,-665.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.216,-36.0,-653.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.233,-36.0,-635.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.253,-36.0,-621.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.266,-36.0,-605.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.283,-36.0,-588.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.3,-36.0,-561.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.316,-36.0,-538.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.333,-36.0,-506.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.352,-36.0,-486.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.366,-36.0,-466.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.383,-36.0,-432.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.4,-36.0,-406.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.416,-36.0,-377.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.433,-36.0,-351.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.454,-37.0,-308.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.471,-37.0,-274.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.488,-37.0,-215.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.505,-38.0,-185.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.521,-38.0,-146.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.538,-38.0,-115.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.552,-38.0,-82.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.568,-38.0,-51.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.588,-38.0,-16.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.605,-39.0,19.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.621,-39.0,45.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.638,-39.0,72.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.655,-39.0,100.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.671,-39.0,136.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.688,-39.0,160.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.705,-39.0,189.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.721,-39.0,210.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.738,-39.0,233.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.755,-39.0,262.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.768,-39.0,276.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.788,-39.0,309.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.805,-39.0,323.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.821,-39.0,346.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.838,-39.0,359.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.855,-40.0,384.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.871,-40.0,397.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.888,-40.0,408.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.905,-40.0,419.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.921,-40.0,432.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.938,-40.0,444.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.955,-40.0,453.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.968,-40.0,460.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,2.988,-40.0,465.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.005,-40.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.021,-40.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.038,-40.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.054,-40.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.071,-40.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.088,-40.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.104,-40.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.12,-40.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.138,-40.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.154,-40.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.168,-40.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.187,-39.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.204,-39.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.221,-36.0,468.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.238,-32.0,467.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.254,-25.0,466.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.266,-20.0,465.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.283,-11.0,465.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.3,-5.0,465.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.316,5.0,465.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.333,12.0,466.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.35,19.0,467.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.367,26.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.383,28.0,469.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.399,29.0,470.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.417,30.0,470.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.433,30.0,470.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.45,31.0,471.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.466,32.0,471.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.483,32.0,472.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.5,32.0,474.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.517,32.0,482.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.533,33.0,498.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.552,33.0,512.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.566,33.0,521.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.583,33.0,534.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.6,33.0,545.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.616,33.0,564.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.633,33.0,580.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.65,33.0,596.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.666,33.0,612.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.683,33.0,630.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.7,33.0,654.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.717,33.0,672.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.733,34.0,691.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.75,34.0,715.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.766,34.0,733.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.783,35.0,750.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.8,35.0,771.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.816,35.0,783.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.833,35.0,795.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.85,35.0,811.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.866,35.0,821.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.883,35.0,834.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.9,35.0,842.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.917,35.0,849.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.933,35.0,858.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.95,35.0,873.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.966,35.0,883.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,3.983,36.0,894.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.0,36.0,896.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.016,36.0,896.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.033,36.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.05,36.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.066,36.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.083,36.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.1,36.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.116,36.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.133,36.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.149,36.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.166,36.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.183,36.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.2,36.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.216,35.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.233,35.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.249,35.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.266,35.0,897.0,0,0,0
35ad,288,avoiding,direct,Training,5,-26.05,-120.39,4.283,35.0,897.0,0,0,0
