participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.122,-41.0,-811.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.139,-41.0,-811.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.155,-41.0,-811.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.172,-41.0,-811.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.189,-41.0,-811.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.205,-41.0,-811.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.222,-41.0,-811.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.239,-41.0,-811.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.255,-41.0,-811.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.272,-41.0,-811.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.289,-41.0,-811.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.306,-41.0,-809.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.322,-41.0,-805.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.339,-41.0,-796.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.356,-41.0,-779.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.372,-41.0,-763.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.389,-41.0,-742.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.406,-40.0,-727.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.418,-40.0,-717.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.439,-40.0,-698.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.456,-41.0,-675.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.472,-41.0,-658.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.489,-41.0,-637.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.506,-41.0,-623.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.522,-41.0,-609.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.539,-41.0,-588.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.556,-41.0,-570.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.572,-41.0,-548.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.589,-41.0,-524.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.606,-41.0,-491.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.622,-41.0,-466.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.639,-41.0,-433.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.656,-41.0,-408.0,0,0,0
17rd,122,reaching,direct,Training,1,-26.05,-564.89,1.672,-40.0,-382.0,0,0,0
