participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.506,-40.0,-812.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.522,-40.0,-812.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.538,-40.0,-812.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.555,-40.0,-812.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.572,-40.0,-812.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.588,-40.0,-812.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.605,-40.0,-812.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.617,-40.0,-812.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.634,-40.0,-812.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.65,-40.0,-812.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.667,-40.0,-812.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.684,-40.0,-812.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.7,-40.0,-812.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.717,-40.0,-809.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.734,-40.0,-807.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.751,-40.0,-801.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.767,-40.0,-795.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.784,-40.0,-789.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.801,-40.0,-779.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.817,-40.0,-771.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.834,-40.0,-764.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.851,-40.0,-754.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.867,-40.0,-747.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.884,-40.0,-738.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.901,-40.0,-731.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.917,-40.0,-723.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.934,-40.0,-717.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.951,-40.0,-707.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.967,-40.0,-699.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,1.984,-40.0,-688.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,2.001,-40.0,-681.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,2.017,-40.0,-674.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,2.034,-40.0,-663.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,2.051,-40.0,-654.0,0,0,0
17rd,224,reaching,direct,Training,3,-26.05,324.12,2.067,-40.0,-646.0,0,0,0
