participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.567,-41.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.584,-41.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.6,-41.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.617,-41.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.634,-41.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.65,-41.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.667,-41.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.684,-41.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.701,-41.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.717,-41.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.734,-41.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.75,-41.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.767,-41.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.784,-40.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.8,-40.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.817,-40.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.834,-40.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.85,-40.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.867,-40.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.884,-40.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.9,-40.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.917,-40.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.934,-40.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.95,-40.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.967,-40.0,-818.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,1.984,-40.0,-814.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.001,-40.0,-808.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.017,-40.0,-796.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.034,-40.0,-786.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.051,-40.0,-776.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.067,-40.0,-763.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.084,-40.0,-751.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.101,-40.0,-734.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.117,-40.0,-718.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.134,-40.0,-701.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.151,-40.0,-683.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.167,-40.0,-656.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.184,-40.0,-628.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.201,-40.0,-609.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.218,-40.0,-576.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.234,-40.0,-552.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.251,-40.0,-522.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.267,-40.0,-502.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.284,-40.0,-482.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.301,-40.0,-459.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.317,-40.0,-427.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.334,-40.0,-393.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.351,-41.0,-369.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.367,-41.0,-345.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.384,-41.0,-320.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.401,-41.0,-283.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.417,-41.0,-253.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.434,-40.0,-213.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.451,-40.0,-187.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.467,-40.0,-164.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.484,-40.0,-136.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.501,-40.0,-114.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.517,-40.0,-92.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.534,-40.0,-71.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.551,-40.0,-47.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.568,-40.0,-31.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.584,-40.0,-11.0,0,0,0
17rd,199,reaching,direct,Training,3,-26.05,768.62,2.601,-40.0,7.0,0,0,0
