participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.418,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.434,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.451,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.467,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.484,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.501,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.518,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.534,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.551,-41.0,-811.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.568,-41.0,-811.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.585,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.601,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.618,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.634,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.651,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.668,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.684,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.701,-40.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.718,-40.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.734,-40.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.751,-40.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.768,-40.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.785,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.801,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.818,-41.0,-813.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.834,-41.0,-813.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.851,-41.0,-812.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.868,-41.0,-809.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.89,-41.0,-803.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.906,-41.0,-791.0,0,0,0
17rd,419,avoiding,direct,Post-Test,1,-26.05,-120.39,8.923,-41.0,-782.0,0,0,0
