participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.589,-41.0,-815.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.605,-41.0,-815.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.622,-41.0,-815.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.639,-41.0,-815.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.655,-41.0,-815.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.672,-41.0,-815.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.689,-41.0,-815.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.705,-41.0,-815.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.722,-41.0,-815.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.739,-41.0,-815.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.756,-41.0,-813.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.772,-41.0,-808.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.789,-41.0,-801.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.806,-41.0,-795.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.822,-41.0,-787.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.839,-41.0,-777.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.856,-41.0,-762.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.872,-41.0,-749.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.889,-41.0,-730.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.906,-41.0,-718.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.922,-41.0,-706.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.939,-41.0,-692.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.955,-41.0,-682.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.972,-41.0,-668.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,0.989,-41.0,-658.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,1.005,-41.0,-649.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,1.022,-41.0,-642.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,1.039,-41.0,-632.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,1.056,-41.0,-624.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,1.072,-41.0,-616.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,1.089,-41.0,-606.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,1.105,-41.0,-592.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,1.122,-41.0,-580.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,1.139,-41.0,-570.0,0,0,0
17rd,209,reaching,direct,Training,3,-26.05,324.12,1.155,-41.0,-559.0,0,0,0
