participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.2,-36.0,-804.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.217,-36.0,-804.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.234,-36.0,-804.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.25,-36.0,-804.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.267,-36.0,-804.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.283,-36.0,-804.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.3,-36.0,-804.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.317,-36.0,-803.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.334,-36.0,-803.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.351,-36.0,-802.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.367,-36.0,-801.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.384,-36.0,-800.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.4,-36.0,-800.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.417,-36.0,-800.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.433,-36.0,-800.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.45,-36.0,-800.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.467,-35.0,-800.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.484,-35.0,-799.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.501,-35.0,-797.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.517,-35.0,-794.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.534,-35.0,-789.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.551,-35.0,-780.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.567,-35.0,-773.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.584,-34.0,-764.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.601,-34.0,-756.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.617,-34.0,-749.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.634,-34.0,-738.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.65,-34.0,-730.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.668,-34.0,-719.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.684,-34.0,-710.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.701,-34.0,-700.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.717,-34.0,-690.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.734,-34.0,-675.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.751,-34.0,-663.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.767,-34.0,-651.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.784,-34.0,-634.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.801,-34.0,-620.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.818,-35.0,-601.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.834,-35.0,-586.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.851,-35.0,-570.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.867,-35.0,-555.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.884,-36.0,-538.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.901,-36.0,-525.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.917,-36.0,-507.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.934,-36.0,-494.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.951,-37.0,-478.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.967,-37.0,-456.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,2.984,-38.0,-439.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,3.0,-38.0,-422.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,3.017,-38.0,-404.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,3.034,-38.0,-393.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,3.051,-38.0,-382.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,3.067,-39.0,-368.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,3.084,-39.0,-357.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,3.101,-39.0,-345.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,3.112,-39.0,-334.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,3.129,-39.0,-324.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,3.148,-39.0,-312.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,3.162,-39.0,-305.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,3.179,-39.0,-297.0,0,0,0
19ad,48,reaching,direct,Pre-Test,1,-26.05,324.12,3.196,-39.0,-287.0,0,0,0
