participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.106,-37.0,-809.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.122,-37.0,-809.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.139,-37.0,-809.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.155,-37.0,-809.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.169,-37.0,-809.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.188,-37.0,-809.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.205,-38.0,-809.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.222,-38.0,-809.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.238,-38.0,-809.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.256,-38.0,-808.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.269,-38.0,-807.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.289,-38.0,-798.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.305,-38.0,-789.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.322,-38.0,-775.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.339,-37.0,-757.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.355,-37.0,-730.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.372,-37.0,-702.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.389,-37.0,-682.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.405,-37.0,-662.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.422,-38.0,-643.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.439,-38.0,-616.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.455,-39.0,-597.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.469,-40.0,-566.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.488,-40.0,-551.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.506,-40.0,-523.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.522,-39.0,-500.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.539,-39.0,-470.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.555,-39.0,-446.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.569,-39.0,-422.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.589,-39.0,-391.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.605,-39.0,-369.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.622,-39.0,-341.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.639,-39.0,-321.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.655,-39.0,-301.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.669,-39.0,-282.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.689,-39.0,-259.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.706,-39.0,-240.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.722,-39.0,-229.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.739,-39.0,-221.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.755,-39.0,-214.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.769,-38.0,-206.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.789,-36.0,-194.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.805,-34.0,-184.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.822,-30.0,-174.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.839,-23.0,-161.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.856,-14.0,-145.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.872,-7.0,-133.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.889,1.0,-120.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.905,9.0,-107.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.922,20.0,-88.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.939,28.0,-73.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.956,34.0,-51.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.969,34.0,-44.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,1.989,34.0,-31.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.006,34.0,-14.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.022,33.0,1.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.039,33.0,18.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.055,33.0,37.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.072,33.0,58.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.089,33.0,82.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.105,33.0,117.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.122,33.0,143.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.139,34.0,168.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.156,34.0,197.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.172,34.0,219.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.189,34.0,251.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.205,34.0,276.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.222,34.0,301.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.239,33.0,325.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.255,33.0,356.0,0,0,0
19ad,385,avoiding,direct,Recap,1,-26.05,-120.39,2.272,33.0,379.0,0,0,0
