participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.162,-35.0,-805.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.179,-35.0,-805.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.195,-35.0,-805.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.212,-35.0,-805.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.229,-35.0,-805.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.245,-35.0,-805.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.264,-35.0,-805.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.279,-35.0,-805.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.295,-35.0,-805.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.312,-35.0,-805.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.329,-35.0,-804.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.346,-35.0,-803.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.362,-35.0,-802.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.379,-36.0,-798.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.396,-36.0,-791.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.412,-36.0,-778.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.429,-37.0,-761.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.446,-38.0,-747.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.462,-39.0,-731.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.479,-39.0,-715.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.496,-39.0,-697.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.512,-39.0,-677.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.529,-39.0,-647.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.546,-39.0,-623.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.562,-39.0,-588.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.579,-39.0,-560.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.596,-39.0,-530.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.613,-39.0,-478.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.629,-39.0,-452.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.646,-38.0,-407.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.662,-38.0,-373.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.679,-38.0,-341.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.696,-38.0,-311.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.712,-38.0,-278.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.729,-38.0,-257.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.746,-38.0,-236.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.762,-38.0,-208.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.779,-38.0,-184.0,0,0,0
19ad,248,avoiding,direct,Training,4,-26.05,768.62,2.796,-38.0,-152.0,0,0,0
