participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,1.834,-38.0,-810.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,1.85,-38.0,-811.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,1.867,-38.0,-811.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,1.884,-38.0,-811.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,1.9,-38.0,-811.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,1.917,-38.0,-811.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,1.934,-38.0,-811.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,1.95,-38.0,-811.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,1.968,-38.0,-811.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,1.984,-38.0,-811.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.0,-38.0,-811.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.017,-38.0,-811.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.034,-38.0,-811.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.051,-39.0,-811.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.067,-39.0,-807.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.084,-39.0,-801.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.101,-39.0,-795.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.117,-39.0,-783.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.134,-39.0,-772.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.151,-39.0,-750.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.167,-39.0,-741.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.184,-39.0,-724.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.201,-39.0,-709.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.217,-39.0,-686.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.234,-39.0,-674.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.25,-39.0,-648.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.267,-39.0,-627.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.284,-39.0,-604.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.301,-39.0,-577.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.317,-38.0,-557.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.334,-38.0,-539.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.351,-38.0,-517.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.367,-38.0,-499.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.384,-38.0,-473.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.401,-38.0,-452.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.417,-38.0,-429.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.434,-38.0,-406.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.451,-38.0,-377.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.467,-38.0,-357.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.484,-38.0,-334.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.501,-38.0,-320.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.517,-38.0,-307.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.534,-38.0,-291.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.551,-38.0,-279.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.568,-38.0,-271.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.584,-38.0,-268.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.6,-38.0,-268.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.617,-38.0,-268.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.634,-38.0,-268.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.65,-38.0,-268.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.668,-38.0,-268.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.684,-38.0,-265.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.701,-38.0,-259.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.717,-38.0,-244.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.734,-38.0,-232.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.751,-38.0,-221.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.767,-38.0,-211.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.784,-38.0,-203.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.801,-38.0,-196.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.817,-38.0,-194.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.834,-38.0,-192.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.851,-38.0,-190.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.867,-38.0,-184.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.884,-38.0,-177.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.901,-38.0,-169.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.917,-38.0,-160.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.939,-38.0,-146.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.956,-38.0,-139.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.968,-38.0,-134.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,2.989,-38.0,-126.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.006,-38.0,-119.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.022,-38.0,-115.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.039,-38.0,-114.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.055,-38.0,-114.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.068,-38.0,-114.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.085,-38.0,-114.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.106,-37.0,-114.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.122,-37.0,-114.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.139,-37.0,-114.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.155,-37.0,-114.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.168,-37.0,-114.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.188,-37.0,-114.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.205,-37.0,-114.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.222,-37.0,-114.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.239,-37.0,-113.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.256,-35.0,-111.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.273,-32.0,-109.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.289,-27.0,-105.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.306,-18.0,-100.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.322,-10.0,-95.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.339,2.0,-89.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.356,11.0,-84.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.368,21.0,-79.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.389,35.0,-73.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.406,40.0,-71.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.422,40.0,-71.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.439,40.0,-71.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.455,40.0,-71.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.468,40.0,-71.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.489,40.0,-71.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.506,41.0,-71.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.518,41.0,-71.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.539,41.0,-71.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.555,41.0,-71.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.568,41.0,-71.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.589,41.0,-70.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.606,41.0,-69.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.622,42.0,-66.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.639,42.0,-60.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.656,42.0,-54.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.668,42.0,-45.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.689,42.0,-34.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.706,42.0,-25.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.722,42.0,-6.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.739,42.0,8.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.756,42.0,23.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.768,42.0,39.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.789,42.0,66.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.806,42.0,97.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.822,42.0,122.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.839,42.0,148.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.856,42.0,174.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.872,42.0,209.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.889,42.0,238.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.906,42.0,279.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.922,42.0,309.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.935,42.0,338.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.956,42.0,376.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.972,42.0,406.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,3.989,42.0,435.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.006,42.0,463.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.022,42.0,500.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.039,42.0,527.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.056,42.0,562.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.072,42.0,588.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.089,42.0,613.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.106,42.0,645.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.122,42.0,668.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.139,42.0,698.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.156,42.0,720.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.172,42.0,742.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.189,42.0,763.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.206,42.0,790.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.222,42.0,808.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.239,42.0,831.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.256,42.0,845.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.268,42.0,859.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.289,42.0,876.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.306,42.0,887.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.322,42.0,892.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.334,42.0,894.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.351,42.0,895.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.367,42.0,895.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.384,42.0,895.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.4,42.0,895.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.417,42.0,895.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.434,42.0,896.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.45,42.0,896.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.467,42.0,896.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.484,42.0,896.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.501,42.0,896.0,0,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.518,42.0,896.0,1,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.534,42.0,896.0,1,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.55,42.0,896.0,1,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.567,42.0,896.0,1,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.585,42.0,896.0,1,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.6,42.0,896.0,1,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.617,42.0,896.0,1,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.634,42.0,897.0,1,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.65,42.0,897.0,1,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.667,42.0,897.0,1,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.684,42.0,897.0,1,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.701,42.0,897.0,1,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.717,42.0,897.0,1,0,0
13rd,453,avoiding,direct,Post-Test,1,-26.05,-120.39,4.734,42.0,897.0,0,0,0
