participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.239,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.255,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.268,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.288,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.305,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.322,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.338,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.355,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.372,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.388,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.405,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.422,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.438,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.455,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.472,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.488,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.505,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.522,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.538,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.555,-40.0,-812.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.572,-40.0,-811.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.589,-40.0,-809.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.605,-40.0,-806.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.622,-40.0,-800.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.639,-40.0,-792.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.655,-40.0,-782.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.672,-40.0,-768.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.689,-40.0,-761.0,0,0,0
13rd,351,reaching,direct,Post-Test,1,-26.05,101.86,2.703,-40.0,-757.0,0,0,0
