participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.217,-41.0,-817.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.234,-41.0,-817.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.25,-41.0,-817.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.269,-40.0,-817.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.284,-40.0,-817.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.3,-40.0,-817.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.317,-40.0,-818.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.334,-40.0,-818.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.35,-40.0,-818.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.367,-40.0,-818.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.384,-41.0,-818.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.401,-41.0,-817.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.417,-41.0,-817.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.434,-41.0,-816.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.451,-41.0,-813.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.467,-41.0,-806.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.484,-41.0,-795.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.501,-41.0,-777.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.517,-41.0,-765.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.534,-41.0,-747.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.551,-41.0,-734.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.567,-41.0,-718.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.584,-41.0,-694.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.601,-41.0,-664.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.617,-41.0,-635.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.634,-41.0,-601.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.651,-41.0,-556.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.667,-41.0,-522.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.684,-41.0,-476.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.701,-41.0,-439.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.717,-41.0,-399.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.734,-41.0,-359.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.751,-41.0,-307.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.772,-41.0,-259.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.789,-41.0,-214.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.806,-41.0,-179.0,0,0,0
13rd,316,reaching,direct,Post-Test,1,-26.05,324.12,1.822,-40.0,-144.0,0,0,0
