participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.234,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.25,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.267,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.284,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.3,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.317,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.336,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.35,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.367,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.384,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.401,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.417,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.434,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.45,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.467,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.484,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.501,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.517,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.534,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.551,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.567,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.584,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.601,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.617,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.634,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.651,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.667,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.684,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.701,-37.0,-825.0,0,0,0
13rd,118,reaching,direct,Training,1,-26.05,-564.89,2.717,-37.0,-825.0,0,0,0
