participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
13rd,160,reaching,direct,Training,2,-26.05,324.12,0.912,-36.0,-820.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,0.929,-36.0,-820.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,0.947,-36.0,-820.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,0.962,-36.0,-820.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,0.979,-36.0,-817.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,0.996,-36.0,-810.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.012,-36.0,-802.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.029,-36.0,-787.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.047,-36.0,-774.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.062,-37.0,-760.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.079,-39.0,-745.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.096,-39.0,-719.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.112,-40.0,-699.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.129,-40.0,-671.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.147,-40.0,-650.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.162,-40.0,-628.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.179,-40.0,-594.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.196,-40.0,-564.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.212,-40.0,-521.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.229,-38.0,-487.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.247,-38.0,-447.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.263,-38.0,-421.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.279,-38.0,-380.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.296,-39.0,-338.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.312,-39.0,-305.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.329,-39.0,-273.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.347,-40.0,-228.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.362,-40.0,-197.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.379,-40.0,-177.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.396,-40.0,-161.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.412,-40.0,-147.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.429,-40.0,-131.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.446,-40.0,-124.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.463,-40.0,-118.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.479,-40.0,-113.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.496,-40.0,-104.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.513,-40.0,-85.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.529,-40.0,-68.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.546,-40.0,-43.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.563,-40.0,-25.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.579,-40.0,-8.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.596,-40.0,9.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.612,-40.0,31.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.629,-40.0,46.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.646,-40.0,58.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.662,-40.0,70.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.679,-40.0,74.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.696,-40.0,77.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.712,-40.0,79.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.729,-40.0,83.0,0,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.747,-40.0,86.0,1,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.762,-40.0,86.0,1,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.779,-40.0,86.0,1,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.795,-40.0,86.0,1,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.813,-40.0,89.0,1,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.829,-40.0,89.0,1,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.846,-40.0,89.0,1,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.862,-40.0,89.0,1,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.879,-40.0,89.0,1,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.896,-40.0,89.0,1,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.912,-40.0,89.0,1,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.929,-40.0,89.0,1,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.946,-40.0,89.0,1,0,0
13rd,160,reaching,direct,Training,2,-26.05,324.12,1.963,-40.0,89.0,0,0,0
